21.578182,-0.88235,-0.43968,9.71307,,0.13916,0.42462,-0.10164,1.61494,-0.77884,-30.39659,16416,-17549,4.38915,4.37532,4.38454
21.591290,-0.82134,-0.27517,9.12264,,0.13188,0.43106,-0.10241,1.04619,0.62554,-29.95472,16418,-17551,4.39671,4.38377,4.39240
21.604723,-0.28714,-0.32124,9.23211,,0.13552,0.42714,-0.09863,1.14244,-0.61696,-29.66597,16420,-17553,4.40428,4.39145,4.40001
21.618197,-0.40439,-0.20518,9.15255,,0.13552,0.42714,-0.09863,1.45744,-1.56196,-29.09722,16422,-17555,4.41374,4.39871,4.40873
21.631522,-1.00738,-0.72622,9.29013,,0.13020,0.42770,-0.09163,1.01994,0.87929,-29.15847,16424,-17558,4.42320,4.40598,4.41746
21.655153,-1.05075,-0.17827,9.19651,,0.12348,0.42952,-0.08862,1.60181,-0.20134,-28.94409,16427,-17560,4.43077,4.41860,4.42671
21.668321,-0.66999,0.11007,9.09811,,0.11676,0.43134,-0.08561,1.45744,-1.48321,-30.75972,16429,-17562,4.44022,4.42678,4.43574
21.681641,-0.86142,-0.19860,9.41636,,0.11536,0.43050,-0.09975,2.10494,0.17054,-30.78597,16431,-17565,4.44779,4.43474,4.44344
21.695041,-0.92183,-0.27278,9.08435,,0.11536,0.43050,-0.09975,2.19244,-0.10071,-32.65847,16433,-17567,4.45725,4.44278,4.45243
21.718701,-0.79920,-0.55783,9.02872,,0.11256,0.43386,-0.09471,1.50119,-0.92321,-30.75534,16435,-17570,4.46482,4.45564,4.46176
21.731849,-1.05404,-0.49292,9.51446,,0.09688,0.43638,-0.09751,1.57994,0.65179,-29.59597,16437,-17572,4.47238,4.46387,4.46954
21.745201,-1.18804,-0.33500,9.43969,,0.09688,0.43638,-0.09751,1.92119,1.13304,-28.50222,16439,-17574,4.48184,4.47156,4.47841
21.758604,-0.74895,-0.55454,9.33261,,0.09660,0.43862,-0.09149,1.24744,-1.41321,-28.80847,16441,-17577,4.48941,4.47911,4.48598
21.771952,-0.55633,-0.15314,9.72862,,0.09660,0.43862,-0.09149,1.85994,-2.80446,-29.77097,16443,-17579,4.49887,4.48656,4.49477
21.795510,-0.99691,-0.31077,9.61885,,0.07504,0.43582,-0.09093,1.19056,0.09179,-29.10597,16445,-17582,4.50644,4.50050,4.50446
21.808687,-0.75374,-0.45942,9.60658,,0.07588,0.42938,-0.09149,1.33494,-0.36321,-28.02972,16447,-17584,4.51400,4.50834,4.51211
21.821923,-1.24487,-0.20877,9.53121,,0.07588,0.42938,-0.09149,1.22994,-0.91446,-29.00097,16449,-17586,4.52346,4.51608,4.52100
21.835318,-0.51386,0.12742,8.73380,,0.07168,0.44730,-0.09037,1.23869,-0.13571,-32.57972,16451,-17589,4.53103,4.52506,4.52904
21.858902,-0.91854,-0.06550,9.41755,,0.06636,0.44352,-0.08722,1.58431,-0.66071,-31.16659,16453,-17591,4.53860,4.53907,4.53875
21.871964,-0.96849,-0.24766,9.13699,,0.06104,0.43974,-0.08407,1.71119,-0.45071,-30.88222,16455,-17593,4.54806,4.54738,4.54783
21.885275,-1.31426,-0.25364,9.17289,,0.05096,0.43974,-0.09989,1.61494,-0.19696,-30.96097,16457,-17596,4.55562,4.55650,4.55592
21.898885,-0.72383,-0.19621,9.39183,,0.05096,0.43974,-0.09989,-0.44131,-0.46821,-31.02222,16459,-17598,4.56319,4.56536,4.56391
21.912239,-0.70229,-0.44387,9.41277,,0.05768,0.44450,-0.09541,1.36119,-0.98446,-30.73347,16461,-17600,4.57265,4.57297,4.57276
21.936288,-0.99272,-0.30209,9.49203,,0.05194,0.45038,-0.09121,1.59744,-0.77446,-29.11909,16463,-17603,4.58022,4.58569,4.58204
21.949423,-0.70768,-0.30090,9.35354,,0.04620,0.45626,-0.08701,1.65869,-0.36321,-27.74972,16465,-17605,4.58967,4.59288,4.59074
21.962776,-0.85065,-0.17827,9.59642,,0.04648,0.44394,-0.08631,0.93244,0.37179,-27.55722,16467,-17608,4.59724,4.59960,4.59803
21.976134,-1.42911,-0.16331,9.74716,,0.04648,0.44394,-0.08631,1.59744,0.15304,-27.81097,16469,-17610,4.60481,4.60607,4.60523
21.999611,-1.10788,0.14716,9.34038,,0.03556,0.45262,-0.10199,1.20369,-0.65634,-29.31597,16471,-17612,4.61427,4.61875,4.61576
22.012670,-0.55095,0.04128,9.24587,,0.02268,0.45234,-0.09877,1.64119,-2.41071,-32.54472,16473,-17615,4.62183,4.62784,4.62384
22.026059,-0.84766,-0.00538,9.60419,,0.02268,0.45234,-0.09877,1.91244,-2.69946,-31.54722,16475,-17617,4.62940,4.63646,4.63176
22.039407,-0.83809,-0.26022,8.95035,,0.02296,0.44842,-0.09121,1.51869,-0.28446,-31.96722,16477,-17619,4.63886,4.64459,4.64077
22.052751,-1.23709,-0.53719,9.34577,,0.02296,0.44842,-0.09121,1.69369,-0.04821,-31.84472,16479,-17622,4.64643,4.65228,4.64838
22.076323,-0.76570,-0.46660,9.41336,,0.01372,0.44926,-0.10101,1.41806,-0.50759,-31.73534,16481,-17624,4.65399,4.66593,4.65797
22.089336,-0.52642,-0.23210,9.64427,,0.00476,0.45486,-0.10535,1.19494,0.45054,-30.86472,16483,-17626,4.66345,4.67411,4.66701
22.102582,-0.75374,-0.08674,9.44148,,0.00476,0.45486,-0.10535,1.16869,-0.65196,-29.69222,16485,-17629,4.67102,4.68182,4.67462
22.116001,-0.69153,-0.13878,9.36790,,-0.00476,0.44590,-0.10325,1.46619,-0.77446,-29.29847,16487,-17631,4.67859,4.69014,4.68244
22.139438,-0.98106,-0.26022,9.36102,,-0.00560,0.44492,-0.09716,1.41369,-0.14009,-28.96159,16489,-17633,4.68805,4.70284,4.69298
22.152611,-0.90748,-0.32483,9.76690,,-0.00644,0.44394,-0.09107,1.27369,-0.03071,-29.00097,16491,-17636,4.69561,4.71013,4.70045
22.165896,-0.51446,-0.40199,9.39003,,-0.00700,0.44786,-0.08463,1.15119,-0.31071,-29.77972,16493,-17638,4.70507,4.71737,4.70917
22.179303,-1.02532,-0.29910,9.24048,,-0.00700,0.44786,-0.08463,1.65869,-0.21446,-30.52347,16495,-17641,4.71264,4.72449,4.71659
22.202782,-0.75793,-0.15523,9.27787,,-0.00700,0.45458,-0.09555,1.25181,-0.37634,-31.46409,16497,-17643,4.72021,4.73669,4.72570
22.215923,-0.68495,-0.15494,9.90569,,-0.02352,0.45038,-0.08743,1.25619,-0.53821,-32.23847,16499,-17645,4.72777,4.74486,4.73347
22.228973,-0.77109,-0.12802,9.11665,,-0.02352,0.45038,-0.08743,1.73744,-0.62571,-32.41347,16501,-17647,4.73723,4.75263,4.74237
22.242490,-1.52184,-0.48754,9.21297,,-0.03500,0.46046,-0.09863,1.63244,-0.09196,-32.13347,16503,-17650,4.74480,4.76128,4.75029
22.255799,-0.82911,-0.27517,9.36910,,-0.03500,0.46046,-0.09863,2.33244,-0.03946,-31.41597,16505,-17652,4.75426,4.76925,4.75926
22.279375,-0.48305,-0.26381,9.55155,,-0.02912,0.45654,-0.08757,1.26494,-0.00009,-31.30659,16507,-17655,4.76372,4.78155,4.76966
22.292436,-1.22752,-0.81775,10.37707,,-0.04228,0.45766,-0.08673,1.24744,-0.43321,-30.37472,16510,-17657,4.77128,4.78899,4.77718
22.305542,-0.87817,-0.25842,9.87518,,-0.04228,0.45766,-0.08673,1.79869,-0.74821,-29.55222,16512,-17659,4.78074,4.79595,4.78581
22.319297,-0.61496,-0.23928,9.03291,,-0.04620,0.45318,-0.09779,1.76369,0.45929,-29.06222,16514,-17662,4.78831,4.80316,4.79326
22.342789,-0.63320,-0.16810,9.37657,,-0.04844,0.45640,-0.09464,2.03494,-0.52509,-29.52597,16516,-17664,4.79777,4.81511,4.80355
22.356028,-0.75314,-0.28534,9.15972,,-0.05068,0.45962,-0.09149,1.70244,-0.52946,-29.84097,16518,-17667,4.80534,4.82177,4.81081
22.369317,-1.14138,-0.32363,9.53899,,-0.05824,0.45038,-0.09653,1.77244,0.08304,-29.58722,16520,-17669,4.81479,4.82891,4.81950
22.382707,-0.53300,-0.02632,9.53121,,-0.05824,0.45038,-0.09653,1.27369,-0.50321,-29.69222,16522,-17672,4.82236,4.83582,4.82685
22.396304,-1.52842,-0.11665,8.93719,,-0.07756,0.45430,-0.09709,1.49244,-0.98446,-30.33097,16524,-17674,4.82993,4.84456,4.83480
22.420622,-0.83091,-0.34277,9.50489,,-0.07280,0.45388,-0.09086,0.59556,-0.04384,-30.10347,16526,-17676,4.83939,4.85762,4.84546
22.433736,-0.68375,-0.44865,9.45165,,-0.06804,0.45346,-0.08463,1.29119,0.14429,-28.56347,16528,-17679,4.84695,4.86373,4.85255
22.447076,-0.75494,-0.41456,9.39542,,-0.08596,0.45290,-0.08323,0.99369,-0.11821,-28.51097,16530,-17681,4.85452,4.87148,4.86017
22.460567,-0.69511,-0.22911,9.51925,,-0.08596,0.45290,-0.08323,1.58869,-1.93821,-28.91347,16532,-17683,4.86398,4.87910,4.86902
22.484184,-0.83300,-0.21535,9.18814,,-0.08624,0.45626,-0.08211,1.33056,-0.92321,-28.93534,16534,-17686,4.87155,4.89113,4.87807
22.497303,-1.26760,-0.63470,9.77408,,-0.09520,0.45626,-0.09527,1.88619,1.05429,-27.69722,16536,-17688,4.87722,4.89805,4.88416
22.510523,-0.78844,-0.50608,9.39183,,-0.09520,0.45626,-0.09527,1.59744,0.77429,-27.32097,16537,-17690,4.88668,4.90461,4.89266
22.523869,-1.06540,-0.28475,9.66940,,-0.09520,0.45066,-0.08323,1.36119,0.66054,-28.02097,16539,-17693,4.89425,4.91126,4.89992
22.537339,-0.59940,0.05384,9.52284,,-0.09520,0.45066,-0.08323,1.49244,-0.04821,-29.24597,16541,-17695,4.90182,4.91795,4.90719
22.560922,-0.60748,-0.10887,9.31974,,-0.10836,0.44870,-0.09037,1.65431,0.05241,-31.75284,16543,-17697,4.90938,4.93144,4.91674
22.574254,-0.79442,-0.17348,9.82254,,-0.11508,0.44506,-0.10003,1.57994,-0.19696,-34.13722,16545,-17699,4.92073,4.94019,4.92722
22.587675,-0.80040,-0.27697,9.59761,,-0.11508,0.44506,-0.10003,1.75494,-1.06321,-34.76722,16548,-17702,4.92830,4.94874,4.93511
22.601094,-1.13599,-0.43729,9.63231,,-0.11732,0.44058,-0.08701,1.33494,-0.11821,-34.19847,16550,-17704,4.93587,4.95711,4.94295
22.624586,-0.90120,-0.45045,9.58056,,-0.12278,0.44562,-0.08841,1.05931,0.15741,-32.50972,16552,-17706,4.94722,4.97046,4.95496
22.637629,-0.84526,-0.18245,9.08674,,-0.12824,0.45066,-0.08981,1.01119,0.11804,-32.00222,16555,-17709,4.95479,4.97790,4.96249
22.651079,-0.92303,-0.22074,9.81835,,-0.12852,0.44534,-0.09933,1.25619,0.10929,-31.38972,16557,-17711,4.96424,4.98519,4.97123
22.664419,-0.50070,-0.10169,9.48455,,-0.12852,0.44534,-0.09933,1.10744,1.24679,-31.03972,16559,-17714,4.97181,4.99195,4.97853
22.677867,-0.82971,0.08913,9.42712,,-0.14000,0.44646,-0.09247,1.43119,0.65179,-29.88472,16561,-17716,4.97938,4.99934,4.98603
22.701424,-0.82343,-0.04875,9.38345,,-0.14028,0.44450,-0.09156,1.78556,-0.36321,-30.55409,16563,-17718,4.98884,5.01171,4.99646
22.714509,-1.01695,-0.68435,8.75235,,-0.14056,0.44254,-0.09065,1.38744,-0.03946,-30.76847,16565,-17721,4.99830,5.01834,5.00498
22.727847,-0.81535,0.00957,9.44088,,-0.14476,0.44198,-0.08911,2.11369,-0.77446,-30.99597,16568,-17723,5.00775,5.02533,5.01361
22.741281,-0.78126,-0.43490,9.35653,,-0.14476,0.44198,-0.08911,1.29119,-1.16821,-31.08347,16570,-17726,5.01532,5.03205,5.02090
22.764818,-0.56411,-0.65862,9.31675,,-0.15876,0.44366,-0.09387,1.62369,0.21866,-29.91534,16572,-17728,5.02289,5.04430,5.03003
22.777915,-0.81416,-0.09153,9.77348,,-0.15904,0.43694,-0.08505,1.30869,-0.65196,-28.33597,16574,-17730,5.03235,5.05090,5.03853
22.791172,-1.02592,-0.24706,9.06581,,-0.15904,0.43694,-0.08505,1.16869,-0.72196,-28.37972,16576,-17733,5.03991,5.05726,5.04570
22.804568,-0.69571,-0.00299,9.32722,,-0.17192,0.43666,-0.08575,1.08119,-0.13571,-29.14097,16578,-17735,5.04748,5.06475,5.05324
22.828209,-0.67597,0.00359,9.43998,,-0.17038,0.43666,-0.08463,1.42244,-0.42009,-29.35534,16580,-17737,5.05694,5.07673,5.06354
22.841283,-0.93440,0.13041,9.58625,,-0.16884,0.43666,-0.08351,1.88619,-0.48571,-29.59597,16582,-17740,5.06451,5.08299,5.07067
22.854614,-0.66700,-0.32901,9.71905,,-0.16716,0.43554,-0.08883,1.71119,0.50304,-29.40347,16584,-17742,5.07207,5.08882,5.07766
22.867950,-0.95175,-0.39482,9.50848,,-0.16716,0.43554,-0.08883,1.85119,1.52679,-29.42097,16586,-17744,5.08153,5.09434,5.08580
22.881371,-0.58146,0.01555,9.25245,,-0.18088,0.43162,-0.06825,1.22994,-0.70446,-30.51472,16588,-17747,5.08910,5.10155,5.09325
22.904874,-0.74626,-0.15613,9.91675,,-0.18508,0.42952,-0.07364,1.90806,-2.47196,-30.60659,16590,-17749,5.09667,5.11406,5.10246
22.917886,-1.08096,-0.40618,8.72064,,-0.18928,0.42742,-0.07903,1.61494,1.44804,-29.11472,16592,-17751,5.10613,5.12059,5.11095
22.931247,-1.28495,-0.73460,9.47079,,-0.18116,0.43526,-0.09051,1.34369,0.17929,-29.03597,16594,-17754,5.11369,5.12588,5.11776
22.944762,-0.59163,-0.30090,9.72443,,-0.18116,0.43526,-0.09051,1.71119,-1.48321,-29.81472,16596,-17756,5.12126,5.13124,5.12459
22.968443,-0.57308,-0.27846,9.43520,,-0.20132,0.42574,-0.08113,1.41369,-0.40259,-28.89597,16598,-17758,5.13072,5.14320,5.13488
22.981539,-0.67238,-0.36012,9.64008,,-0.21280,0.42378,-0.07917,1.31744,-1.12446,-27.59222,16600,-17761,5.13829,5.15044,5.14234
22.994789,-1.21196,-0.11545,9.48036,,-0.21280,0.42378,-0.07917,1.24744,-0.72196,-28.29222,16602,-17763,5.14585,5.15756,5.14975
23.008316,-0.85184,-0.27278,9.31346,,-0.20496,0.42602,-0.08757,1.42244,-0.33696,-29.63097,16604,-17765,5.15531,5.16388,5.15817
23.021611,-1.02951,-0.08195,9.62154,,-0.20496,0.42602,-0.08757,1.57994,-0.63446,-29.80597,16606,-17768,5.16288,5.16984,5.16520
23.044758,-0.83300,-0.41815,9.61287,,-0.22484,0.42574,-0.08211,1.38744,-0.82259,-29.75347,16608,-17770,5.17045,5.18213,5.17434
23.058200,-0.69452,0.05922,9.35713,,-0.22540,0.42266,-0.08141,1.03744,-0.52946,-30.31347,16610,-17772,5.17801,5.18940,5.18181
23.071424,-0.98883,-0.44985,10.01875,,-0.22540,0.42266,-0.08141,1.52744,-1.12446,-30.61097,16612,-17774,5.18747,5.19630,5.19042
23.084781,-1.20000,-0.41276,9.29612,,-0.23464,0.41370,-0.07623,1.43994,0.64304,-29.84097,16614,-17777,5.19504,5.20396,5.19801
23.108253,-0.71964,-0.17348,9.20040,,-0.23464,0.41440,-0.07525,1.40931,0.53366,-27.21597,16616,-17779,5.20071,5.21515,5.20553
23.121305,-0.63290,-0.02094,9.14956,,-0.23800,0.41510,-0.07427,1.68494,-0.64321,-28.64222,16617,-17781,5.20828,5.22181,5.21279
23.134583,-0.71545,-0.28295,9.63051,,-0.24136,0.40586,-0.07399,1.50994,-2.34071,-29.63097,16619,-17783,5.21963,5.22927,5.22284
23.147981,-0.71067,0.20758,9.25185,,-0.24136,0.40586,-0.07399,1.73744,-3.52196,-29.82347,16622,-17786,5.22720,5.23653,5.23031
23.171469,-1.07049,-0.32662,9.35384,,-0.25088,0.41062,-0.07483,0.59556,-0.59946,-28.83034,16624,-17788,5.23287,5.24845,5.23807
23.184504,-1.07797,-0.28893,9.44507,,-0.25088,0.41062,-0.07217,1.68494,0.36304,-28.93972,16625,-17790,5.24233,5.25487,5.24651
23.197735,-0.65803,-0.03410,9.27099,,-0.25396,0.40138,-0.07217,1.29994,-0.59946,-30.15597,16627,-17793,5.25179,5.26210,5.25523
23.210991,-0.91525,-0.07298,9.23211,,-0.25396,0.39550,-0.07665,1.66744,0.00429,-30.88222,16630,-17795,5.25936,5.26940,5.26271
23.224442,-0.84467,0.00359,9.60898,,-0.25732,0.39550,-0.07665,1.52744,-0.03071,-30.41847,16632,-17797,5.26693,5.27664,5.27016
23.248022,-1.02084,-0.09063,9.54826,,-0.25648,0.39242,-0.07217,1.68056,-0.71759,-31.77909,16633,-17800,5.27449,5.28929,5.27942
23.261164,-0.60179,-0.41097,9.64786,,-0.25564,0.39242,-0.08575,1.59744,0.44179,-31.70472,16635,-17802,5.28206,5.29562,5.28658
23.274487,-0.92124,-0.23749,9.11366,,-0.26516,0.39830,-0.08575,2.03494,-0.06571,-31.57347,16637,-17804,5.29152,5.30222,5.29509
23.287891,-0.90269,-0.38405,9.47618,,-0.30100,0.39018,-0.07819,1.16869,0.37179,-30.37472,16639,-17807,5.29909,5.31162,5.30327
23.311446,-0.57697,-0.39003,9.46122,,-0.26824,0.39018,-0.07819,1.61056,-0.31946,-29.18909,16641,-17809,5.30665,5.32262,5.31197
23.324583,-0.42473,-0.18305,9.31167,,-0.28644,0.39074,-0.07525,1.08994,-0.96696,-29.00097,16643,-17811,5.31611,5.32954,5.32059
23.337964,-0.84826,-0.14656,9.44208,,-0.28644,0.39074,-0.07035,1.68494,-0.67821,-29.00097,16646,-17813,5.32557,5.33630,5.32915
23.351336,-1.04746,-0.27517,8.93241,,-0.28336,0.38290,-0.07035,1.13369,-0.51196,-28.99222,16648,-17816,5.33314,5.34292,5.33640
23.364684,-1.49432,-0.35713,9.77408,,-0.28336,0.38206,-0.07847,1.88619,0.24054,-29.07972,16650,-17818,5.34260,5.34917,5.34479
23.388245,-0.88265,-0.29641,9.46272,,-0.28028,0.38206,-0.07847,1.57556,-0.62134,-30.03347,16652,-17821,5.35016,5.36017,5.35350
23.401317,-0.59701,-0.40977,9.29791,,-0.28308,0.37758,-0.07525,0.83619,-0.15321,-30.73347,16654,-17823,5.35773,5.36612,5.36053
23.414527,-0.55573,-0.01854,9.70529,,-0.28308,0.37758,-0.07707,2.00869,-0.66946,-30.58472,16656,-17825,5.36530,5.37182,5.36747
23.428003,-0.76690,0.02512,9.20878,,-0.29372,0.37674,-0.07707,1.51869,-0.44196,-30.64597,16658,-17827,5.37476,5.37828,5.37593
23.451563,-1.09053,-0.19860,9.47109,,-0.29694,0.37310,-0.06965,1.65869,0.18804,-30.92159,16660,-17830,5.38232,5.39013,5.38492
23.464679,-1.20658,0.10289,9.41815,,-0.30016,0.36946,-0.06965,1.32619,0.00429,-30.48847,16662,-17832,5.38989,5.39650,5.39209
23.478039,-1.06540,-0.13819,9.56232,,-0.30744,0.36442,-0.07427,1.33494,0.35429,-29.78847,16664,-17834,5.39935,5.40336,5.40069
23.491505,-0.65324,-0.17288,9.52104,,-0.30744,0.32858,-0.06769,1.43994,-0.34571,-29.39472,16666,-17837,5.40692,5.41231,5.40871
23.504774,-0.93260,-0.33500,9.48096,,-0.30660,0.36358,-0.06769,1.36119,0.38929,-28.79972,16668,-17839,5.41638,5.41821,5.41699
23.528548,-0.77258,-0.06640,9.50848,,-0.31402,0.36050,-0.06195,1.35244,-0.63009,-28.83909,16670,-17842,5.42394,5.42967,5.42585
23.541634,-0.77468,-0.17707,9.53121,,-0.32144,0.35742,-0.06195,1.54494,-1.08071,-29.04472,16672,-17844,5.43151,5.43633,5.43312
23.555088,-0.78784,-0.36491,9.40379,,-0.31584,0.35294,-0.06027,1.51869,0.33679,-29.04472,16674,-17846,5.44097,5.44269,5.44154
23.568646,-0.89372,-0.33260,9.25903,,-0.31584,0.35294,-0.06489,0.70494,0.87054,-29.17597,16676,-17849,5.45043,5.44877,5.44987
23.592439,-0.42114,-0.28175,9.71157,,-0.32536,0.34958,-0.06489,1.15556,-0.91446,-29.92847,16679,-17851,5.45799,5.46076,5.45892
23.605403,-0.92423,-0.24945,9.49173,,-0.32704,0.34230,-0.07301,1.78994,-0.73946,-30.46222,16681,-17853,5.46556,5.46747,5.46620
23.618682,-0.90449,-0.08016,9.38405,,-0.32704,0.34230,-0.03717,1.50119,-0.43321,-30.35722,16683,-17855,5.47502,5.47436,5.47480
23.632124,-1.21017,-0.28774,10.22333,,-0.33348,0.33866,-0.04949,1.72869,-1.23821,-29.03597,16685,-17858,5.48259,5.48132,5.48217
23.655616,-0.81775,-0.37807,9.59163,,-0.33712,0.33782,-0.05152,1.24306,1.08054,-28.41472,16687,-17860,5.49015,5.49270,5.49100
23.668716,-0.76451,-0.09093,9.70828,,-0.34076,0.33698,-0.05355,0.73119,0.03054,-28.91347,16689,-17862,5.49961,5.49915,5.49946
23.682045,-0.64367,-0.23809,9.69931,,-0.34440,0.32662,-0.05943,1.56244,0.13554,-28.95722,16691,-17865,5.50718,5.50633,5.50690
23.695369,-0.68973,-0.12383,9.31346,,-0.34440,0.32662,-0.05943,1.31744,0.10929,-28.49347,16693,-17867,5.51475,5.51306,5.51419
23.708817,-0.81057,-0.07717,9.39123,,-0.35420,0.33530,-0.06097,1.65869,-0.52071,-28.80847,16695,-17869,5.52231,5.51967,5.52143
23.732589,-0.94277,-0.15194,9.57338,,-0.35574,0.32704,-0.06076,0.63931,-1.07196,-29.41222,16697,-17871,5.53177,5.53182,5.53179
23.745884,-1.24606,-0.55095,9.25723,,-0.35728,0.31878,-0.06055,1.18619,0.00429,-30.25222,16699,-17874,5.53934,5.53915,5.53928
23.759272,-0.82433,-0.26321,9.72922,,-0.35056,0.32018,-0.06713,1.52744,-0.45071,-30.25222,16701,-17876,5.54691,5.54557,5.54646
23.772685,-0.83151,-0.42293,9.28236,,-0.35056,0.32018,-0.06377,1.22994,-0.17071,-30.44472,16703,-17878,5.55447,5.55177,5.55357
23.786102,-0.50608,-0.16750,9.52822,,-0.35336,0.31486,-0.06377,1.65869,-0.15321,-30.26972,16705,-17880,5.56393,5.55822,5.56203
23.809627,-0.81565,-0.13071,9.49801,,-0.35798,0.30982,-0.04767,1.40494,0.63866,-29.67472,16707,-17883,5.57150,5.56997,5.57099
23.822675,-0.63829,-0.22851,9.04607,,-0.36260,0.30478,-0.04767,1.01994,0.23179,-29.28097,16709,-17885,5.57907,5.57667,5.57827
23.836075,-0.69930,-0.19741,9.28355,,-0.36960,0.31010,-0.05145,1.63244,-0.80071,-29.80597,16711,-17887,5.58853,5.58338,5.58681
23.849401,-0.49412,0.05982,9.56591,,-0.36960,0.31010,-0.06741,1.15119,-0.20571,-29.67472,16713,-17890,5.59609,5.58953,5.59391
23.872831,-0.82642,-0.25454,9.27967,,-0.37128,0.30254,-0.06741,1.42244,-0.06571,-29.47347,16715,-17892,5.60366,5.60092,5.60275
23.885885,-0.99541,-0.59821,9.75733,,-0.37016,0.31038,-0.05397,1.49244,-1.80696,-29.78847,16717,-17894,5.61312,5.60634,5.61086
23.899153,-1.05763,-0.30389,9.38824,,-0.37016,0.31038,-0.05397,1.65869,0.56429,-29.81472,16719,-17897,5.62069,5.61154,5.61764
23.912559,-0.71904,-0.36251,9.46720,,-0.38164,0.29106,-0.04711,1.75494,-0.09196,-29.63097,16721,-17899,5.62825,5.61878,5.62510
23.936164,-0.77438,-0.17916,9.59791,,-0.38360,0.29106,-0.04564,1.63244,-1.72384,-30.29159,16723,-17901,5.63582,5.63114,5.63426
23.949176,-1.01815,-0.54676,9.43131,,-0.38556,0.29106,-0.04417,1.54494,0.34554,-30.67222,16725,-17903,5.64528,5.63774,5.64277
23.962462,-0.37687,-0.16032,9.24826,,-0.38388,0.28126,-0.03843,1.85994,0.46804,-30.06847,16727,-17906,5.65285,5.64475,5.65015
23.975830,-0.61854,-0.37747,8.99163,,-0.38388,0.28126,-0.03843,1.14244,-0.38946,-29.59597,16729,-17908,5.66041,5.65140,5.65741
23.989105,-0.74058,-0.22253,9.75853,,-0.38472,0.28658,-0.04739,1.94744,0.27554,-29.77972,16731,-17910,5.66987,5.65724,5.66566
24.012659,-1.09531,-0.30389,9.08046,,-0.38850,0.27930,-0.04473,1.05056,1.38679,-28.84347,16733,-17913,5.67744,5.66826,5.67438
24.025648,-0.77886,-0.03709,8.78106,,-0.39228,0.27202,-0.04207,1.29119,-0.65196,-29.70097,16735,-17915,5.68501,5.67483,5.68161
24.038962,-0.58564,0.18963,9.85305,,-0.40460,0.27454,-0.04403,1.80744,-2.20946,-31.10972,16737,-17917,5.69447,5.68206,5.69033
24.052301,-1.03789,-0.05145,9.51984,,-0.40460,0.27454,-0.04403,1.34369,-0.61696,-31.41597,16739,-17920,5.70203,5.68898,5.69768
24.076031,-1.16650,-0.64337,9.19891,,-0.39452,0.26726,-0.05747,1.41806,0.72179,-31.49909,16741,-17922,5.71149,5.70086,5.70795
24.089147,-1.09292,-0.29970,9.46122,,-0.40208,0.26138,-0.04599,1.24744,-0.65196,-30.73347,16743,-17925,5.71906,5.70754,5.71522
24.102424,-0.71785,-0.19023,9.47199,,-0.40208,0.26138,-0.04599,1.61494,-0.72196,-31.39847,16745,-17927,5.72663,5.71414,5.72246
24.115945,-0.97687,-0.36909,10.02952,,-0.40516,0.26194,-0.04767,1.46619,0.89679,-31.21472,16747,-17929,5.73608,5.72057,5.73091
24.139340,-0.98375,-0.50489,9.21117,,-0.40712,0.25452,-0.04151,1.50119,-0.62134,-30.24784,16749,-17932,5.74365,5.73225,5.73985
24.152502,-0.55035,-0.44387,9.25185,,-0.40908,0.24710,-0.03535,0.89744,-0.18821,-28.99222,16751,-17934,5.75122,5.73874,5.74706
24.165837,-0.60419,-0.26979,9.78605,,-0.41188,0.23702,-0.04599,1.01994,0.40679,-28.37972,16753,-17936,5.76068,5.74576,5.75570
24.179218,-0.99482,-0.03290,9.22971,,-0.41188,0.23702,-0.04599,0.78369,-1.05446,-28.51097,16755,-17939,5.77014,5.75253,5.76427
24.192616,-1.14078,-0.18843,9.48874,,-0.41888,0.23898,-0.03941,1.17744,-0.40696,-29.18472,16758,-17941,5.77770,5.75936,5.77159
24.216183,-1.03609,-0.23809,9.51476,,-0.41860,0.23660,-0.03745,1.20806,-0.09196,-29.23722,16760,-17943,5.78716,5.77100,5.78177
24.229180,-0.44028,-0.21117,9.30270,,-0.41832,0.23422,-0.03549,0.55619,0.06554,-29.40347,16762,-17946,5.79473,5.77721,5.78889
24.242406,-0.89252,-0.51924,9.81655,,-0.42056,0.23198,-0.03857,1.23869,0.66929,-29.21097,16764,-17948,5.80230,5.78347,5.79602
24.255975,-1.06361,-0.02752,9.63889,,-0.42056,0.23198,-0.03857,0.71369,0.03929,-29.63097,16766,-17950,5.80986,5.78969,5.80314
24.279467,-0.60927,-0.09511,9.41546,,-0.42140,0.21910,-0.03129,1.37869,-2.21384,-30.39222,16768,-17952,5.81743,5.80210,5.81232
24.292558,-0.65204,-0.32483,9.77528,,-0.42476,0.21546,-0.04235,2.05244,-1.54446,-30.55847,16770,-17954,5.82689,5.80905,5.82094
24.305940,-1.14138,-0.26740,9.16750,,-0.42476,0.21546,-0.04235,1.55369,-0.05696,-29.55222,16772,-17957,5.83446,5.81556,5.82816
24.319391,-1.07976,-0.67657,9.92603,,-0.43036,0.20986,-0.03535,1.46619,0.08304,-28.77347,16774,-17959,5.84202,5.82243,5.83549
