24.102871,-0.20160,-0.96371,9.39063,,-0.36792,0.00182,0.02905,0.04067,0.07394,0.14507,10182,-10046,-0.99859,0.01093,0.05193,-0.02236,-0.97410,-0.22500,0.04813,-0.22584
24.116859,-0.19741,-0.93589,9.39213,,-0.36960,0.00336,0.02541,0.04067,0.12644,0.06194,10182,-10046,-0.99840,0.01054,0.05555,-0.02277,-0.97421,-0.22450,0.05175,-0.22541
24.140869,-0.23569,-0.97328,9.40678,,-0.37128,0.00490,0.02177,0.15442,-0.23231,0.18007,10182,-10046,-0.99837,0.01117,0.05591,-0.02345,-0.97430,-0.22402,0.05197,-0.22496
24.154202,-0.20040,-0.92243,9.38585,,-0.36652,0.00826,0.02303,0.02317,0.07394,0.24132,10182,-10046,-0.99827,0.01378,0.05718,-0.02625,-0.97438,-0.22337,0.05264,-0.22449
24.167843,-0.19262,-0.95175,9.37269,,-0.36652,0.00826,0.02303,0.16317,0.14394,0.02257,10182,-10046,-0.99818,0.01584,0.05818,-0.02845,-0.97445,-0.22280,0.05317,-0.22405
24.181442,-0.19681,-0.93500,9.49113,,-0.35868,0.00322,0.03549,0.14567,0.08269,0.24132,10182,-10046,-0.99765,0.01430,0.06698,-0.02889,-0.97455,-0.22230,0.06210,-0.22372
24.195168,-0.20608,-0.93470,9.40409,,-0.36176,0.00140,0.03367,0.09754,-0.02669,0.05319,10182,-10046,-0.99730,0.01198,0.07248,-0.02784,-0.97467,-0.22193,0.06799,-0.22335
24.219075,-0.21894,-0.96610,9.40439,,-0.36484,-0.00042,0.03185,-0.09933,-0.07481,0.03132,10182,-10046,-0.99711,0.00905,0.07543,-0.02561,-0.97480,-0.22162,0.07152,-0.22291
24.232368,-0.21476,-0.93978,9.39123,,-0.36932,0.00434,0.01449,0.19817,0.19644,0.11007,10182,-10046,-0.99772,0.00973,0.06673,-0.02431,-0.97491,-0.22127,0.06290,-0.22238
24.246075,-0.21236,-0.92303,9.37328,,-0.36932,0.00434,0.01449,0.11067,0.07394,0.12757,10182,-10046,-0.99814,0.01024,0.06005,-0.02329,-0.97503,-0.22087,0.05629,-0.22186
24.259958,-0.18245,-0.98405,9.39781,,-0.37184,0.00070,0.02415,0.22442,-0.03981,0.01382,10182,-10046,-0.99811,0.00835,0.06086,-0.02161,-0.97514,-0.22055,0.05750,-0.22145
24.273634,-0.02572,-0.95055,9.40200,,-0.37184,0.00070,0.02415,-0.10808,-0.02231,0.12757,10182,-10046,-0.99808,0.00687,0.06154,-0.02029,-0.97525,-0.22015,0.05850,-0.22098
24.287361,-0.17946,-0.93799,9.41905,,-0.36820,0.00210,0.03157,0.03192,-0.03544,0.04007,10182,-10046,-0.99775,0.00665,0.06674,-0.02119,-0.97535,-0.21963,0.06364,-0.22055
24.311413,-0.20877,-0.93260,9.37328,,-0.36596,0.00154,0.02177,0.10192,-0.13606,0.09257,10182,-10046,-0.99789,0.00614,0.06470,-0.02021,-0.97546,-0.21925,0.06177,-0.22009
24.324779,-0.19741,-0.93380,9.39482,,-0.36596,0.00154,0.02177,0.10192,-0.01356,0.11882,10182,-10046,-0.99799,0.00574,0.06315,-0.01946,-0.97557,-0.21884,0.06036,-0.21963
24.338324,-0.18724,-0.96969,9.37628,,-0.36792,-0.00406,0.02681,-0.08183,-0.03106,-0.10868,10182,-10046,-0.99788,0.00197,0.06504,-0.01618,-0.97568,-0.21860,0.06302,-0.21919
24.351854,-0.20100,-0.94397,9.40439,,-0.36792,-0.00406,0.01617,0.06692,-0.17981,0.19757,10182,-10046,-0.99821,-0.00100,0.05982,-0.01211,-0.97579,-0.21840,0.05859,-0.21873
24.365577,-0.20698,-0.94576,9.40798,,-0.37660,-0.00518,0.01617,0.01004,0.07831,0.13194,10182,-10046,-0.99845,-0.00398,0.05554,-0.00824,-0.97588,-0.21816,0.05507,-0.21828
24.389652,-0.19382,-0.94158,9.44268,,-0.36708,0.00518,0.02177,-0.02933,-0.15356,0.20632,10182,-10046,-0.99843,0.00019,0.05606,-0.01239,-0.97599,-0.21746,0.05468,-0.21781
24.403175,-0.19322,-0.94337,9.40379,,-0.36708,0.00518,0.02863,0.02317,0.06519,0.15382,10182,-10046,-0.99815,0.00341,0.06077,-0.01653,-0.97609,-0.21676,0.05858,-0.21736
24.416852,-0.20459,-0.92662,9.35055,,-0.36848,0.00434,0.02863,0.16317,-0.17106,-0.02993,10182,-10046,-0.99792,0.00541,0.06429,-0.01921,-0.97617,-0.21616,0.06159,-0.21694
24.430646,-0.21715,-0.91884,9.39362,,-0.37128,0.00854,0.02639,-0.15183,0.05644,0.11882,10182,-10046,-0.99781,0.00954,0.06550,-0.02347,-0.97624,-0.21540,0.06189,-0.21646
24.444451,-0.20728,-0.95533,9.40977,,-0.37128,-0.00938,0.02394,-0.05121,0.01269,0.03569,10182,-10046,-0.99789,0.00152,0.06491,-0.01550,-0.97639,-0.21547,0.06305,-0.21602
24.468329,-0.18544,-0.94995,9.37687,,-0.36316,-0.00042,0.02149,0.11067,0.10019,0.03132,10182,-10046,-0.99800,0.00097,0.06328,-0.01459,-0.97648,-0.21510,0.06158,-0.21559
24.481733,-0.18784,-0.94636,9.38764,,-0.36512,-0.00126,0.03577,0.20692,-0.04856,-0.01243,10182,-10046,-0.99749,0.00003,0.07081,-0.01527,-0.97657,-0.21464,0.06915,-0.21518
24.495365,-0.19202,-0.92901,9.55394,,-0.36512,-0.00126,0.03577,0.07567,0.16144,0.11882,10182,-10046,-0.99706,-0.00071,0.07661,-0.01576,-0.97667,-0.21415,0.07498,-0.21473
24.509161,-0.18544,-0.97149,9.42652,,-0.37268,-0.00014,0.03073,-0.15183,-0.15356,0.01382,10182,-10046,-0.99699,-0.00056,0.07753,-0.01607,-0.97677,-0.21368,0.07584,-0.21428
24.522924,-0.19352,-0.94068,9.43041,,-0.36778,0.00266,0.02464,-0.04246,-0.01794,-0.02993,10182,-10046,-0.99721,0.00133,0.07469,-0.01727,-0.97687,-0.21314,0.07268,-0.21383
24.547070,-0.18305,-0.92004,9.44686,,-0.36288,0.00546,0.01855,0.02317,0.24019,0.07507,10182,-10046,-0.99761,0.00450,0.06900,-0.01911,-0.97696,-0.21256,0.06646,-0.21337
24.560445,-0.19502,-0.92901,9.46242,,-0.36204,-0.00322,0.01365,-0.05558,-0.04856,0.25007,10182,-10046,-0.99810,0.00149,0.06157,-0.01456,-0.97708,-0.21239,0.05984,-0.21289
24.574222,-0.21595,-0.95354,9.39243,,-0.36204,-0.00322,0.01365,-0.01183,-0.14481,-0.10868,10182,-10046,-0.99844,-0.00077,0.05582,-0.01111,-0.97717,-0.21216,0.05471,-0.21245
24.587981,-0.20399,-0.94516,9.37089,,-0.37548,-0.00182,0.02051,-0.04683,-0.13606,0.09257,10182,-10046,-0.99847,-0.00169,0.05520,-0.01006,-0.97727,-0.21178,0.05430,-0.21201
24.601791,-0.17886,-0.94995,9.40020,,-0.37548,-0.00182,0.02051,0.01442,0.01269,0.02257,10182,-10046,-0.99850,-0.00237,0.05477,-0.00927,-0.97736,-0.21139,0.05403,-0.21158
24.615493,-0.20279,-0.92273,9.34726,,-0.37016,0.00238,0.02429,0.07567,0.04769,0.14069,10182,-10046,-0.99838,-0.00033,0.05697,-0.01171,-0.97745,-0.21084,0.05575,-0.21116
24.639468,-0.20937,-0.97926,9.39542,,-0.36708,-0.00098,0.02387,0.10192,0.03894,0.00507,10182,-10046,-0.99829,-0.00080,0.05849,-0.01155,-0.97754,-0.21045,0.05735,-0.21076
24.652963,-0.21535,-0.92303,9.25783,,-0.36708,-0.00098,0.02387,0.21567,0.04769,0.07507,10182,-10046,-0.99822,-0.00118,0.05966,-0.01140,-0.97762,-0.21005,0.05857,-0.21036
24.666703,-0.21176,-0.78245,9.41037,,-0.37016,0.00322,0.01827,0.04942,-0.17106,-0.00368,10182,-10046,-0.99838,0.00117,0.05692,-0.01309,-0.97773,-0.20947,0.05541,-0.20988
24.680566,-0.17707,-0.96132,9.44627,,-0.37016,0.00322,0.01827,0.13692,0.17019,-0.01243,10182,-10046,-0.99849,0.00298,0.05489,-0.01440,-0.97781,-0.20900,0.05305,-0.20948
24.694491,-0.19591,-0.97866,9.38286,,-0.37100,0.00630,0.02317,0.07129,0.05644,0.06194,10182,-10046,-0.99839,0.00626,0.05635,-0.01789,-0.97788,-0.20842,0.05380,-0.20909
24.718595,-0.20100,-0.97747,9.38585,,-0.36568,-0.00042,0.01729,0.11942,-0.01356,-0.04743,10182,-10046,-0.99853,0.00464,0.05397,-0.01579,-0.97797,-0.20814,0.05182,-0.20869
24.732074,-0.20459,-0.92363,9.40858,,-0.36568,-0.00042,0.01729,0.05817,-0.01356,0.11882,10182,-10046,-0.99863,0.00334,0.05214,-0.01412,-0.97807,-0.20781,0.05030,-0.20826
24.745998,-0.19322,-0.94576,9.45404,,-0.36512,-0.00434,0.02737,-0.07308,-0.06606,-0.03868,10182,-10046,-0.99837,-0.00007,0.05703,-0.01179,-0.97816,-0.20752,0.05580,-0.20785
24.759834,-0.19980,-0.93739,9.40379,,-0.36512,-0.00434,0.02737,0.05817,0.10019,-0.01243,10182,-10046,-0.99815,-0.00270,0.06081,-0.00998,-0.97824,-0.20722,0.06004,-0.20744
24.773675,-0.17767,-0.95414,9.41396,,-0.36568,0.00322,0.02009,0.10192,-0.05731,0.30257,10182,-10046,-0.99825,-0.00008,0.05913,-0.01217,-0.97833,-0.20669,0.05786,-0.20705
24.787250,-0.19890,-0.85723,9.37448,,-0.36540,0.00196,-0.00077,0.10629,-0.07919,0.14069,10182,-10046,-0.99899,0.00117,0.04483,-0.01041,-0.97842,-0.20634,0.04362,-0.20660
24.811119,-0.20997,-0.92842,9.39482,,-0.36512,0.00070,0.01421,-0.11683,-0.15356,0.01382,10182,-10046,-0.99907,0.00139,0.04320,-0.01026,-0.97852,-0.20592,0.04198,-0.20617
24.824562,-0.20100,-0.91944,9.23689,,-0.37016,0.00630,0.02037,-0.22183,-0.21481,-0.00368,10182,-10046,-0.99895,0.00506,0.04564,-0.01433,-0.97860,-0.20529,0.04362,-0.20573
24.838259,-0.19741,-0.96670,9.42772,,-0.37016,0.00630,0.01981,0.15442,0.10894,0.08382,10182,-10046,-0.99885,0.00786,0.04721,-0.01738,-0.97866,-0.20477,0.04459,-0.20536
24.851797,-0.21954,-0.91765,9.39063,,-0.37492,0.00294,0.01981,-0.02933,-0.08356,0.13632,10182,-10046,-0.99881,0.00787,0.04823,-0.01758,-0.97874,-0.20434,0.04560,-0.20494
24.865607,-0.20309,-0.92871,9.47378,,-0.37380,0.00378,0.01127,0.08442,0.06081,0.04882,10182,-10046,-0.99901,0.00843,0.04375,-0.01719,-0.97883,-0.20397,0.04111,-0.20452
24.889762,-0.20339,-0.93500,9.41695,,-0.37268,0.00378,0.02541,-0.10808,0.10019,0.19757,10182,-10046,-0.99875,0.00883,0.04919,-0.01868,-0.97890,-0.20347,0.04635,-0.20414
24.903260,-0.19262,-0.95115,9.43310,,-0.37352,0.00350,0.02541,0.06692,-0.01356,0.24132,10182,-10046,-0.99854,0.00895,0.05329,-0.01961,-0.97898,-0.20303,0.05036,-0.20378
24.916973,-0.20877,-0.94756,9.37029,,-0.36904,0.00602,0.02205,-0.06433,-0.07481,-0.05618,10182,-10046,-0.99846,0.01072,0.05447,-0.02156,-0.97904,-0.20252,0.05115,-0.20338
24.930763,-0.22433,-0.93440,9.38166,,-0.36904,0.00602,0.02205,0.10192,-0.17981,0.09257,10182,-10046,-0.99840,0.01204,0.05534,-0.02300,-0.97910,-0.20206,0.05175,-0.20301
24.944593,-0.18963,-0.97418,9.43041,,-0.37100,0.00938,0.03787,0.04942,0.03456,-0.01243,10182,-10046,-0.99772,0.01516,0.06584,-0.02816,-0.97911,-0.20135,0.06141,-0.20274
24.969051,-0.19681,-0.94875,9.44327,,-0.37380,0.00378,0.01631,0.08442,-0.10106,-0.07368,10182,-10046,-0.99808,0.01406,0.06030,-0.02594,-0.97923,-0.20110,0.05622,-0.20228
24.982707,-0.20459,-0.94696,9.37687,,-0.37380,0.00378,0.01631,0.07567,0.03019,0.11007,10182,-10046,-0.99834,0.01317,0.05609,-0.02420,-0.97933,-0.20082,0.05229,-0.20185
24.996529,-0.20877,-0.89731,9.37388,,-0.37352,-0.00630,0.02667,0.02317,0.04769,0.02257,10182,-10046,-0.99822,0.00621,0.05935,-0.01803,-0.97947,-0.20079,0.05689,-0.20150
25.010247,-0.19561,-0.93440,9.36192,,-0.37352,-0.00630,0.02667,-0.03808,-0.11856,0.00507,10182,-10046,-0.99809,0.00088,0.06181,-0.01329,-0.97956,-0.20069,0.06037,-0.20113
25.024105,-0.18305,-0.95653,9.42772,,-0.37464,0.00490,0.02219,0.03192,-0.16231,0.01382,10182,-10046,-0.99814,0.00379,0.06084,-0.01592,-0.97964,-0.20015,0.05885,-0.20075
25.038094,-0.18395,-0.95623,9.43310,,-0.37422,0.00322,0.02541,0.02754,-0.07044,-0.05181,10182,-10046,-0.99806,0.00500,0.06214,-0.01734,-0.97971,-0.19968,0.05988,-0.20037
25.061982,-0.19681,-0.95175,9.35295,,-0.37380,0.00154,0.02863,0.08442,-0.13606,0.07507,10182,-10046,-0.99786,0.00483,0.06514,-0.01775,-0.97978,-0.19929,0.06286,-0.20002
25.075338,-0.20339,-0.92961,9.38405,,-0.36820,0.00014,0.01785,0.12817,0.14394,-0.00368,10182,-10046,-0.99813,0.00387,0.06098,-0.01596,-0.97986,-0.19903,0.05898,-0.19963
25.089025,-0.20518,-0.94995,9.48814,,-0.36820,0.00014,0.01785,0.08442,-0.20606,0.04882,10182,-10046,-0.99833,0.00312,0.05774,-0.01455,-0.97995,-0.19874,0.05597,-0.19924
25.102995,-0.19322,-0.95234,9.23689,,-0.36680,0.00266,0.02275,-0.06433,-0.09231,0.04882,10182,-10046,-0.99829,0.00411,0.05838,-0.01563,-0.98002,-0.19829,0.05640,-0.19886
25.116843,-0.20189,-0.93799,9.42114,,-0.36806,0.00028,0.02618,0.22004,-0.10544,0.02694,10182,-10046,-0.99814,0.00338,0.06095,-0.01541,-0.98009,-0.19798,0.05907,-0.19855
25.140851,-0.19561,-0.94098,9.34756,,-0.36932,-0.00210,0.02961,0.02317,0.17019,0.15382,10182,-10046,-0.99788,0.00132,0.06506,-0.01418,-0.98016,-0.19768,0.06351,-0.19818
25.154305,-0.21595,-0.92423,9.43430,,-0.37492,0.00182,0.03787,-0.05558,0.08269,0.11007,10182,-10046,-0.99732,0.00219,0.07309,-0.01659,-0.98024,-0.19711,0.07121,-0.19779
25.168094,-0.19442,-1.07139,9.42353,,-0.37492,0.00182,0.03787,0.14567,-0.11856,-0.02993,10182,-10046,-0.99686,0.00288,0.07918,-0.01846,-0.98030,-0.19665,0.07705,-0.19750
25.181783,-0.18245,-0.92662,9.37149,,-0.36820,-0.00602,0.01925,-0.09058,-0.27606,-0.04743,10182,-10046,-0.99736,-0.00146,0.07255,-0.01287,-0.98039,-0.19667,0.07141,-0.19708
25.195657,-0.20638,-0.95115,9.43071,,-0.36820,-0.00602,0.01925,-0.17808,-0.03106,-0.09993,10182,-10046,-0.99771,-0.00479,0.06750,-0.00860,-0.98045,-0.19656,0.06712,-0.19669
25.209513,-0.19831,-0.93858,9.42413,,-0.36624,-0.00294,0.01883,0.02317,-0.10106,-0.02993,10182,-10046,-0.99797,-0.00545,0.06343,-0.00712,-0.98052,-0.19629,0.06327,-0.19634
25.233390,-0.19801,-0.95115,9.44507,,-0.36512,-0.00658,0.02219,0.25067,-0.15356,0.04007,10182,-10046,-0.99801,-0.00827,0.06245,-0.00415,-0.98057,-0.19614,0.06286,-0.19601
25.246798,-0.19801,-0.94636,9.43490,,-0.36512,-0.00658,0.02219,-0.02058,0.00394,0.01382,10182,-10046,-0.99804,-0.01043,0.06172,-0.00187,-0.98062,-0.19590,0.06257,-0.19563
25.260328,-0.18843,-0.93679,9.40200,,-0.36540,0.00266,0.02933,-0.15183,-0.16231,0.18007,10182,-10046,-0.99783,-0.00636,0.06557,-0.00658,-0.98074,-0.19520,0.06555,-0.19520
25.273978,-0.23629,-0.95533,9.41576,,-0.36540,-0.00098,0.02219,-0.01183,0.10894,0.05757,10182,-10046,-0.99793,-0.00546,0.06410,-0.00715,-0.98082,-0.19479,0.06394,-0.19485
25.287676,-0.20040,-0.94098,9.39243,,-0.36736,-0.00098,0.02219,-0.19558,0.07831,0.05757,10182,-10046,-0.99801,-0.00477,0.06292,-0.00757,-0.98090,-0.19435,0.06265,-0.19444
25.311633,-0.20279,-0.95234,9.41815,,-0.36988,0.00042,0.03031,-0.14308,0.10894,0.04007,10182,-10046,-0.99775,-0.00334,0.06697,-0.00973,-0.98099,-0.19382,0.06634,-0.19404
25.325000,-0.21835,-0.93320,9.42952,,-0.36988,0.00042,0.02135,0.10192,0.12644,0.02257,10182,-10046,-0.99792,-0.00224,0.06448,-0.01030,-0.98106,-0.19343,0.06369,-0.19369
25.338680,-0.20279,-0.79202,9.44148,,-0.36848,0.00014,0.02135,0.04067,-0.14481,0.04882,10182,-10046,-0.99804,-0.00159,0.06260,-0.01055,-0.98114,-0.19300,0.06172,-0.19328
25.352285,-0.20877,-0.93858,9.43729,,-0.36540,-0.00630,0.02625,0.02317,0.02144,-0.00368,10182,-10046,-0.99791,-0.00510,0.06435,-0.00743,-0.98120,-0.19284,0.06412,-0.19292
25.366040,-0.19502,-0.94187,9.45314,,-0.36540,0.01162,0.02835,0.21129,0.01706,0.07069,10182,-10046,-0.99775,0.00336,0.06701,-0.01620,-0.98127,-0.19195,0.06511,-0.19260
25.390014,-0.19023,-0.93978,9.36491,,-0.37212,0.01022,0.03045,0.10192,0.13519,0.09257,10182,-10046,-0.99750,0.00901,0.07009,-0.02230,-0.98130,-0.19118,0.06706,-0.19226
25.403491,-0.21057,-0.89791,9.36850,,-0.36568,0.00238,0.04011,0.11942,0.10894,-0.12618,10182,-10046,-0.99686,0.00853,0.07872,-0.02346,-0.98136,-0.19073,0.07563,-0.19198
25.417252,-0.19801,-0.95533,9.42294,,-0.36568,0.00238,0.04011,-0.20433,0.05644,0.00507,10182,-10046,-0.99632,0.00813,0.08533,-0.02431,-0.98143,-0.19028,0.08220,-0.19166
25.431050,-0.21655,-0.99721,9.42892,,-0.36372,0.00098,0.03003,-0.22183,0.04769,0.11007,10182,-10046,-0.99642,0.00695,0.08423,-0.02291,-0.98151,-0.19004,0.08136,-0.19129
25.445020,-0.20399,-0.94636,9.38824,,-0.36372,0.00098,0.03003,-0.04683,-0.03106,0.02257,10182,-10046,-0.99650,0.00605,0.08338,-0.02184,-0.98158,-0.18978,0.08070,-0.19093
25.459195,-0.20967,-0.97567,9.46062,,-0.36764,0.00350,0.02695,0.09317,-0.03106,-0.01243,10182,-10046,-0.99672,0.00692,0.08061,-0.02214,-0.98164,-0.18944,0.07782,-0.19060
25.483136,-0.19801,-0.93739,9.34278,,-0.36792,-0.00126,0.02807,0.11067,0.06519,0.12757,10182,-10046,-0.99685,0.00458,0.07919,-0.01955,-0.98172,-0.18931,0.07687,-0.19026
25.496731,-0.18604,-0.94516,9.35653,,-0.36792,-0.00126,0.02807,0.05817,-0.03106,0.07507,10182,-10046,-0.99694,0.00279,0.07809,-0.01756,-0.98179,-0.18913,0.07614,-0.18992
25.510844,-0.18485,-0.93081,9.37986,,-0.36540,-0.00518,0.02177,-0.17808,0.13519,0.03132,10182,-10046,-0.99730,-0.00102,0.07348,-0.01293,-0.98187,-0.18910,0.07234,-0.18954
25.524459,-0.19561,-0.96191,9.41037,,-0.36540,-0.00518,0.02177,-0.02933,0.00394,0.18007,10182,-10046,-0.99754,-0.00399,0.06992,-0.00932,-0.98193,-0.18901,0.06941,-0.18920
25.538283,-0.20548,-0.99123,9.40798,,-0.36960,-0.00126,0.02471,-0.01621,0.00831,0.02257,10182,-10046,-0.99762,-0.00380,0.06883,-0.00928,-0.98199,-0.18868,0.06830,-0.18887
25.561966,-0.20459,-0.92004,9.39602,,-0.36652,-0.00098,0.02149,0.11067,0.12644,-0.06493,10182,-10046,-0.99780,-0.00346,0.06614,-0.00908,-0.98206,-0.18836,0.06560,-0.18855
25.575515,-0.18963,-0.96909,9.42832,,-0.36652,-0.00098,0.02149,0.16317,0.01269,0.25882,10182,-10046,-0.99794,-0.00328,0.06406,-0.00885,-0.98212,-0.18806,0.06353,-0.18824
25.589232,-0.22732,-1.06959,9.42772,,-0.36960,-0.00154,0.01589,-0.13433,0.04769,-0.14368,10182,-10046,-0.99826,-0.00338,0.05886,-0.00775,-0.98217,-0.18781,0.05844,-0.18794
25.602679,-0.20399,-0.93739,9.39781,,-0.36960,-0.00154,0.01589,-0.03808,-0.22356,-0.05618,10182,-10046,-0.99849,-0.00349,0.05484,-0.00686,-0.98224,-0.18752,0.05452,-0.18761
25.616454,-0.21685,-0.86590,9.40439,,-0.36988,0.00462,0.02233,0.02317,0.00831,0.04882,10182,-10046,-0.99844,0.00024,0.05579,-0.01068,-0.98231,-0.18694,0.05476,-0.18724
25.640293,-0.18963,-0.96969,9.43550,,-0.37380,0.00098,0.02373,0.10192,-0.02231,0.11882,10182,-10046,-0.99836,0.00082,0.05727,-0.01151,-0.98237,-0.18658,0.05611,-0.18693
25.653888,-0.20100,-0.92602,9.40977,,-0.37380,0.00098,0.02373,-0.01183,-0.02231,-0.09118,10182,-10046,-0.99829,0.00132,0.05839,-0.01219,-0.98244,-0.18619,0.05712,-0.18659
25.667762,-0.20219,-0.94696,9.43011,,-0.36540,0.00742,0.01995,-0.09058,-0.09231,-0.09118,10182,-10046,-0.99835,0.00574,0.05719,-0.01628,-0.98249,-0.18561,0.05512,-0.18624
25.681505,-0.21715,-0.78305,9.44088,,-0.36540,0.00742,0.01995,0.00567,0.03894,0.18007,10182,-10046,-0.99837,0.00908,0.05627,-0.01936,-0.98254,-0.18504,0.05361,-0.18583
25.695104,-0.19322,-0.92183,9.42353,,-0.37016,-0.00238,0.02205,0.26817,-0.06606,-0.08243,10182,-10046,-0.99837,0.00556,0.05672,-0.01597,-0.98262,-0.18494,0.05470,-0.18554
25.708893,-0.21326,-0.93021,9.42772,,-0.37170,0.00168,0.02905,-0.13871,-0.08356,0.01819,10182,-10046,-0.99810,0.00536,0.06133,-0.01662,-0.98269,-0.18452,0.05928,-0.18519
25.733039,-0.21775,-0.92602,9.40439,,-0.37324,0.00574,0.02905,0.11942,-0.06606,-0.06493,10182,-10046,-0.99787,0.00777,0.06481,-0.01960,-0.98273,-0.18401,0.06226,-0.18489
25.746596,-0.18903,-0.77767,9.36790,,-0.36708,-0.00182,0.02387,-0.11683,0.07394,-0.20493,10182,-10046,-0.99790,0.00496,0.06452,-0.01677,-0.98282,-0.18379,0.06250,-0.18449
25.760284,-0.18365,-0.97149,9.44806,,-0.36708,0.00658,0.01939,-0.02058,0.04769,0.19757,10182,-10046,-0.99808,0.00794,0.06150,-0.01912,-0.98287,-0.18333,0.05899,-0.18415
25.774043,-0.20818,-0.94636,9.41815,,-0.37296,0.00658,0.01939,0.13692,-0.10106,0.08382,10182,-10046,-0.99821,0.01024,0.05893,-0.02088,-0.98291,-0.18292,0.05605,-0.18382
25.787905,-0.18066,-1.00259,9.40230,,-0.37226,0.00126,0.03171,0.12379,-0.05294,0.06194,10182,-10046,-0.99787,0.00866,0.06468,-0.02037,-0.98296,-0.18268,0.06200,-0.18361
25.811954,-0.19322,-0.92542,9.46361,,-0.37156,0.00406,0.01701,0.11067,0.08269,0.11882,10182,-10046,-0.99816,0.00922,0.05997,-0.02004,-0.98302,-0.18239,0.05727,-0.18325
25.825358,-0.19920,-0.94696,9.40918,,-0.37128,0.00406,0.01701,-0.13433,0.03019,0.09257,10182,-10046,-0.99836,0.00965,0.05637,-0.01978,-0.98309,-0.18206,0.05366,-0.18288
25.839051,-0.18066,-0.96311,9.42652,,-0.36680,-0.00238,0.01519,0.04942,-0.03106,-0.08243,10182,-10046,-0.99860,0.00602,0.05264,-0.01552,-0.98318,-0.18199,0.05066,-0.18255
25.852653,-0.19561,-0.93380,9.39183,,-0.36680,-0.00238,0.01519,0.04067,-0.04856,0.04882,10182,-10046,-0.99876,0.00319,0.04977,-0.01220,-0.98325,-0.18184,0.04836,-0.18222
25.866556,-0.19980,-0.92871,9.37777,,-0.36624,0.00350,0.00511,0.04504,-0.07481,0.11007,10182,-10046,-0.99914,0.00465,0.04128,-0.01208,-0.98331,-0.18153,0.03975,-0.18187
25.890402,-0.19561,-1.07139,9.39003,,-0.37324,0.00238,0.01659,0.19817,-0.21481,0.03132,10182,-10046,-0.99912,0.00508,0.04174,-0.01258,-0.98335,-0.18127,0.04013,-0.18164
25.903702,-0.20040,-0.94576,9.45404,,-0.37324,0.00238,0.01659,0.18067,-0.10106,0.08382,10182,-10046,-0.99910,0.00541,0.04211,-0.01295,-0.98340,-0.18096,0.04043,-0.18135
25.917363,-0.19801,-0.76929,9.37747,,-0.37184,0.00182,0.01421,-0.03808,0.10019,0.15382,10182,-10046,-0.99915,0.00530,0.04097,-0.01262,-0.98348,-0.18059,0.03933,-0.18095
25.930928,-0.19442,-0.94816,9.37388,,-0.37184,0.00182,0.01421,0.11067,0.05644,-0.03868,10182,-10046,-0.99918,0.00525,0.04010,-0.01241,-0.98353,-0.18030,0.03849,-0.18065
25.944779,-0.21476,-0.94217,9.42234,,-0.37828,0.00350,0.00987,0.05817,0.19644,0.16257,10182,-10046,-0.99931,0.00621,0.03657,-0.01270,-0.98359,-0.17999,0.03486,-0.18033
25.958656,-0.18963,-0.93440,9.41366,,-0.37632,0.00420,0.01288,-0.02933,-0.03544,0.06194,10182,-10046,-0.99933,0.00738,0.03579,-0.01370,-0.98364,-0.17963,0.03388,-0.18000
25.982699,-0.19681,-0.96132,9.42832,,-0.37436,0.00490,0.01589,0.15442,0.03019,-0.02118,10182,-10046,-0.99927,0.00876,0.03713,-0.01529,-0.98368,-0.17929,0.03496,-0.17972
25.996079,-0.01914,-0.97029,9.45344,,-0.38304,0.00966,0.01057,0.13692,0.04769,-0.02118,10182,-10046,-0.99932,0.01273,0.03471,-0.01874,-0.98369,-0.17889,0.03186,-0.17941
26.009879,-0.19681,-0.93081,9.35474,,-0.38304,0.00966,0.01057,0.05817,0.06519,0.11882,10182,-10046,-0.99934,0.01573,0.03280,-0.02134,-0.98371,-0.17850,0.02946,-0.17908
26.023621,-0.20698,-0.94158,9.37448,,-0.37212,0.00854,0.02415,-0.09058,0.07394,0.06632,10182,-10046,-0.99905,0.01742,0.04006,-0.02430,-0.98372,-0.17807,0.03630,-0.17887
26.037593,-0.19711,-0.94576,9.41127,,-0.37156,0.00826,0.02380,0.03192,-0.02231,0.11882,10182,-10046,-0.99880,0.01852,0.04538,-0.02632,-0.98374,-0.17768,0.04135,-0.17866
26.061449,-0.19322,-0.92662,9.36670,,-0.37100,0.00798,0.02345,-0.18683,-0.12731,0.00507,10182,-10046,-0.99860,0.01925,0.04922,-0.02770,-0.98377,-0.17728,0.04501,-0.17840
26.074874,-0.20339,-0.80339,9.40379,,-0.37296,0.00266,0.03031,-0.22183,0.05644,0.14507,10182,-10046,-0.99827,0.01643,0.05640,-0.02619,-0.98387,-0.17698,0.05258,-0.17815
26.088724,-0.20219,-0.93260,9.39841,,-0.37296,0.00266,0.03031,0.07567,-0.00481,0.15382,10182,-10046,-0.99798,0.01427,0.06186,-0.02502,-0.98394,-0.17676,0.05835,-0.17795
26.102363,-0.21356,-0.94875,9.39183,,-0.37128,0.00154,0.02359,0.19817,0.09144,0.02257,10182,-10046,-0.99801,0.01196,0.06192,-0.02275,-0.98401,-0.17664,0.05882,-0.17769
