17.517570,0.74480,-0.24878,0.22771
17.521224,0.74480,-0.24878,0.22771
17.524782,0.74480,-0.24878,0.22771
17.528305,0.74480,-0.24878,0.22771
17.531825,0.74480,-0.24878,0.22771
17.535360,0.74788,-0.22246,0.23247
17.538898,0.74788,-0.22246,0.23247
17.542421,0.74788,-0.22246,0.23247
17.545993,0.74788,-0.22246,0.23247
17.549533,0.74788,-0.22246,0.23247
17.553058,0.74788,-0.22246,0.23247
17.556589,0.74788,-0.22246,0.23247
17.560098,0.75516,-0.20006,0.23807
17.563603,0.75516,-0.20006,0.23807
17.567091,0.75516,-0.20006,0.23807
17.570749,0.75516,-0.20006,0.23807
17.574358,0.75516,-0.20006,0.23807
17.577950,0.75516,-0.20006,0.23807
17.581594,0.75516,-0.20006,0.23807
17.585193,0.75516,-0.19222,0.24871
17.588733,0.75320,-0.19222,0.24871
17.592286,0.75320,-0.19222,0.24871
17.595864,0.75320,-0.19222,0.24871
17.599388,0.75320,-0.19222,0.24871
17.602913,0.75320,-0.19222,0.24871
17.606445,0.75320,-0.19222,0.24871
17.609989,0.75320,-0.17710,0.23793
17.613694,0.75684,-0.17710,0.23793
17.617697,0.75684,-0.17710,0.23793
17.621220,0.75684,-0.17710,0.23793
17.624888,0.75684,-0.17710,0.23793
17.628447,0.75684,-0.17710,0.23793
17.631938,0.75684,-0.17710,0.23793
17.635456,0.75684,-0.17710,0.23975
17.638986,0.76664,-0.14798,0.23975
17.642514,0.76664,-0.14798,0.23975
17.646039,0.76664,-0.14798,0.23975
17.649549,0.76664,-0.14798,0.23975
17.653121,0.76664,-0.14798,0.23975
17.656636,0.76664,-0.14798,0.23975
17.660159,0.76664,-0.14798,0.25291
17.663684,0.75488,-0.12642,0.25291
17.667169,0.75488,-0.12642,0.25291
17.670652,0.75488,-0.12642,0.25291
17.674222,0.75488,-0.12642,0.25291
17.677752,0.75488,-0.12642,0.25291
17.681272,0.75488,-0.12642,0.25291
17.684795,0.75488,-0.12642,0.25291
17.688322,0.75908,-0.11690,0.25543
17.691844,0.75908,-0.11690,0.25543
17.695367,0.75908,-0.11690,0.25543
17.698971,0.75908,-0.11690,0.25543
17.702486,0.75908,-0.11690,0.25543
17.706020,0.75908,-0.11690,0.25543
17.709536,0.75908,-0.11690,0.25543
17.713073,0.75908,-0.09030,0.26131
17.716597,0.76132,-0.09030,0.26131
17.720109,0.76132,-0.09030,0.26131
17.723608,0.76132,-0.09030,0.26131
17.727185,0.76132,-0.09030,0.26131
17.730731,0.76132,-0.09030,0.26131
17.734239,0.76132,-0.09030,0.26131
17.737780,0.76132,-0.05446,0.23891
17.741288,0.76356,-0.07434,0.23891
17.744897,0.76356,-0.07434,0.23891
17.748464,0.76356,-0.07434,0.23891
17.751971,0.76356,-0.07434,0.23891
17.755933,0.76356,-0.07434,0.23891
17.759603,0.76356,-0.07434,0.23891
17.763131,0.76356,-0.07434,0.26019
17.766645,0.76972,-0.05250,0.26019
17.770283,0.76972,-0.05250,0.26019
17.773897,0.76972,-0.05250,0.26019
17.777454,0.76972,-0.05250,0.26019
17.781053,0.76972,-0.05250,0.26019
17.784563,0.76972,-0.05250,0.26019
17.788094,0.76972,-0.05250,0.26019
17.791630,0.76188,-0.03570,0.26215
17.795197,0.76188,-0.03570,0.26215
17.798707,0.76188,-0.03570,0.26215
17.802223,0.76188,-0.03570,0.26215
17.805781,0.76188,-0.03570,0.26215
17.809433,0.76188,-0.03570,0.26215
17.812947,0.76188,-0.03570,0.26215
17.816462,0.76664,-0.01666,0.26187
17.819983,0.76664,-0.01666,0.26187
17.823503,0.76664,-0.01666,0.26187
17.827139,0.76664,-0.01666,0.26187
17.830667,0.76664,-0.01666,0.26187
17.834198,0.76664,-0.01666,0.26187
17.837710,0.76664,-0.01666,0.26187
17.841260,0.76664,-0.00266,0.26943
17.844902,0.76328,-0.00266,0.26943
17.848449,0.76328,-0.00266,0.26943
17.851967,0.76328,-0.00266,0.26943
17.855483,0.76328,-0.00266,0.26943
17.859069,0.76328,-0.00266,0.26943
17.862581,0.76328,-0.00266,0.26943
17.866182,0.76328,0.02842,0.26551
17.869705,0.74284,0.02842,0.26551
17.873214,0.74284,0.02842,0.26551
17.876732,0.74284,0.02842,0.26551
17.880249,0.74284,0.02842,0.26551
17.883777,0.74284,0.02842,0.26551
17.887300,0.74284,0.02842,0.26551
17.890813,0.74284,0.02842,0.27867
17.894321,0.74760,0.03794,0.27867
17.898035,0.74760,0.03794,0.27867
17.901548,0.74760,0.03794,0.27867
17.905180,0.74760,0.03794,0.27867
17.908705,0.74760,0.03794,0.27867
17.912218,0.74760,0.03794,0.27867
17.915756,0.74760,0.03794,0.27867
17.919440,0.75348,0.06230,0.28077
17.923153,0.75348,0.06230,0.28077
17.926689,0.75348,0.06230,0.28077
17.930254,0.75348,0.06230,0.28077
17.933836,0.75348,0.06230,0.28077
17.937413,0.75348,0.06230,0.28077
17.940896,0.75348,0.06230,0.28077
17.944402,0.74144,0.08022,0.27895
17.948093,0.74144,0.08022,0.27895
17.951584,0.74144,0.08022,0.27895
17.955149,0.74144,0.08022,0.27895
17.958701,0.74144,0.08022,0.27895
17.962317,0.74144,0.08022,0.27895
17.965956,0.74144,0.08022,0.27895
17.969485,0.74144,0.09898,0.28203
17.972964,0.74200,0.09898,0.28203
17.976464,0.74200,0.09898,0.28203
17.980171,0.74200,0.09898,0.28203
17.983806,0.74200,0.09898,0.28203
17.987388,0.74200,0.09898,0.28203
17.990891,0.74200,0.09898,0.28203
17.994414,0.74200,0.11242,0.28945
17.997940,0.73024,0.11242,0.28945
18.001452,0.73024,0.11242,0.28945
18.005001,0.73024,0.11242,0.28945
18.008509,0.73024,0.11242,0.28945
18.012025,0.73024,0.11242,0.28945
18.015542,0.73024,0.11242,0.28945
18.019050,0.73024,0.11242,0.27769
18.022556,0.72856,0.12698,0.27769
18.026116,0.72856,0.12698,0.27769
18.029593,0.72856,0.12698,0.27769
18.033195,0.72856,0.12698,0.27769
18.036846,0.72856,0.12698,0.27769
18.040346,0.72856,0.12698,0.27769
18.043855,0.72856,0.12698,0.24185
18.047540,0.72940,0.14210,0.26915
18.051102,0.72940,0.14210,0.26915
18.054606,0.72940,0.14210,0.26915
18.058137,0.72940,0.14210,0.26915
18.061646,0.72940,0.14210,0.26915
18.065235,0.72940,0.14210,0.26915
18.068845,0.72940,0.14210,0.26915
18.072352,0.71372,0.16702,0.27755
18.075851,0.71372,0.16702,0.27755
18.079419,0.71372,0.16702,0.27755
18.083040,0.71372,0.16702,0.27755
18.086567,0.71372,0.16702,0.27755
18.090210,0.71372,0.16702,0.27755
18.093827,0.71372,0.16702,0.27755
18.097463,0.71372,0.18550,0.27545
18.101013,0.70308,0.18550,0.27545
18.104546,0.70308,0.18550,0.27545
18.108075,0.70308,0.18550,0.27545
18.111587,0.70308,0.18550,0.27545
18.115266,0.70308,0.18550,0.27545
18.118862,0.70308,0.18550,0.27545
18.122377,0.70308,0.20622,0.27349
18.125893,0.69860,0.20622,0.27349
18.129425,0.69860,0.20622,0.27349
18.132901,0.69860,0.20622,0.27349
18.136539,0.69860,0.20622,0.27349
18.140052,0.69860,0.20622,0.27349
18.143570,0.69860,0.20622,0.27349
18.147089,0.69860,0.20622,0.28665
18.150602,0.70140,0.22218,0.28665
18.154121,0.70140,0.22218,0.28665
18.157634,0.70140,0.22218,0.28665
18.161113,0.70140,0.22218,0.28665
18.164683,0.70140,0.22218,0.28665
18.168268,0.70140,0.22218,0.28665
18.172023,0.70140,0.22218,0.28665
18.175544,0.68992,0.24010,0.27475
18.179030,0.68992,0.24010,0.27475
18.182550,0.68992,0.24010,0.27475
18.186079,0.68992,0.24010,0.27475
18.189585,0.68992,0.24010,0.27475
18.193106,0.68992,0.24010,0.27475
18.196614,0.68992,0.24010,0.27475
18.200132,0.67788,0.26110,0.27433
18.203645,0.67788,0.26110,0.27433
18.207155,0.67788,0.26110,0.27433
18.210687,0.67788,0.26110,0.27433
18.214191,0.67788,0.26110,0.27433
18.217808,0.67788,0.26110,0.27433
18.221306,0.67788,0.26110,0.27433
18.225053,0.67788,0.27678,0.28623
18.228581,0.66304,0.27678,0.28623
18.232187,0.66304,0.27678,0.28623
18.235676,0.66304,0.27678,0.28623
18.239312,0.66304,0.27678,0.28623
18.242837,0.66304,0.27678,0.28623
18.246396,0.66304,0.27678,0.28623
18.249916,0.66304,0.31262,0.26971
18.253428,0.64904,0.29638,0.26971
18.256950,0.64904,0.29638,0.26971
18.260480,0.64904,0.29638,0.26971
18.263955,0.64904,0.29638,0.26971
18.267593,0.64904,0.29638,0.26971
18.271107,0.64904,0.29638,0.26971
18.274730,0.64904,0.29638,0.28021
18.278256,0.65884,0.30842,0.28021
18.281738,0.65884,0.30842,0.28021
18.285323,0.65884,0.30842,0.28021
18.288837,0.65884,0.30842,0.28021
18.292347,0.65884,0.30842,0.28021
18.295875,0.65884,0.30842,0.28021
18.299383,0.65884,0.30842,0.28021
18.302893,0.63448,0.32522,0.27629
18.306448,0.63448,0.32522,0.27629
18.309964,0.63448,0.32522,0.27629
18.313466,0.63448,0.32522,0.27629
18.317052,0.63448,0.32522,0.27629
18.320531,0.63448,0.32522,0.27629
18.324056,0.63448,0.32522,0.27629
18.327578,0.63448,0.33978,0.28483
18.331128,0.62748,0.33978,0.28483
18.334638,0.62748,0.33978,0.28483
18.338129,0.62748,0.33978,0.28483
18.341772,0.62748,0.33978,0.28483
18.345343,0.62748,0.33978,0.28483
18.348978,0.62748,0.33978,0.28483
18.352499,0.62748,0.37562,0.27839
18.356077,0.62160,0.35630,0.27839
18.359581,0.62160,0.35630,0.27839
18.363067,0.62160,0.35630,0.27839
18.366816,0.62160,0.35630,0.27839
18.370379,0.62160,0.35630,0.27839
18.373901,0.62160,0.35630,0.27839
18.377523,0.62160,0.35630,0.28189
18.381060,0.61292,0.37394,0.28189
18.384676,0.61292,0.37394,0.28189
18.388183,0.61292,0.37394,0.28189
18.391687,0.61292,0.37394,0.28189
18.395230,0.61292,0.37394,0.28189
18.398746,0.61292,0.37394,0.28189
18.402272,0.61292,0.37394,0.28189
18.405832,0.59304,0.39494,0.27685
18.409353,0.59304,0.39494,0.27685
18.412871,0.59304,0.39494,0.27685
18.416406,0.59304,0.39494,0.27685
18.419937,0.59304,0.39494,0.27685
18.423440,0.59304,0.39494,0.27685
18.426963,0.59304,0.39494,0.27685
18.430643,0.58744,0.41314,0.27965
18.434150,0.58744,0.41314,0.27965
18.437672,0.58744,0.41314,0.27965
18.441159,0.58744,0.41314,0.27965
18.444674,0.58744,0.41314,0.27965
18.448330,0.58744,0.41314,0.27965
18.451894,0.58744,0.41314,0.27965
18.455409,0.58744,0.42490,0.27391
18.458947,0.57988,0.42490,0.27391
18.462519,0.57988,0.42490,0.27391
18.466095,0.57988,0.42490,0.27391
18.469601,0.57988,0.42490,0.27391
18.473124,0.57988,0.42490,0.27391
18.476640,0.57988,0.42490,0.27391
18.480156,0.57988,0.46074,0.27447
18.483640,0.56588,0.44254,0.27447
18.487110,0.56588,0.44254,0.27447
18.490621,0.56588,0.44254,0.27447
18.494133,0.56588,0.44254,0.27447
18.497651,0.56588,0.44254,0.27447
18.501156,0.56588,0.44254,0.27447
18.504716,0.56588,0.44254,0.27447
18.508231,0.53956,0.45738,0.28721
18.511799,0.53956,0.45738,0.28721
18.515323,0.53956,0.45738,0.28721
18.518833,0.53956,0.45738,0.28721
18.522362,0.53956,0.45738,0.28721
18.525876,0.53956,0.45738,0.28721
18.529426,0.53956,0.45738,0.28721
18.532932,0.53032,0.47082,0.27377
18.536468,0.53032,0.47082,0.27377
18.539978,0.53032,0.47082,0.27377
18.543457,0.53032,0.47082,0.27377
18.546997,0.53032,0.47082,0.27377
18.550510,0.53032,0.47082,0.27377
18.554026,0.53032,0.47082,0.27377
18.557585,0.53032,0.47642,0.27937
18.561100,0.52136,0.47642,0.27937
18.564577,0.52136,0.47642,0.27937
18.568205,0.52136,0.47642,0.27937
18.571721,0.52136,0.47642,0.27937
18.575284,0.52136,0.47642,0.27937
18.578806,0.52136,0.47642,0.27937
18.582311,0.52136,0.47642,0.26943
18.585851,0.51156,0.48986,0.26943
18.589473,0.51156,0.48986,0.26943
18.593020,0.51156,0.48986,0.26943
18.596541,0.51156,0.48986,0.26943
18.600175,0.51156,0.48986,0.26943
18.603694,0.51156,0.48986,0.26943
18.607203,0.51156,0.48986,0.26943
18.611051,0.49728,0.50610,0.26173
18.614732,0.49728,0.50610,0.26173
18.618272,0.49728,0.50610,0.26173
18.621853,0.49728,0.50610,0.26173
18.625388,0.49728,0.50610,0.26173
18.628903,0.49728,0.50610,0.26173
18.632419,0.49728,0.50610,0.26173
18.635933,0.47992,0.52486,0.26061
18.639470,0.47992,0.52486,0.26061
18.642971,0.47992,0.52486,0.26061
18.646446,0.47992,0.52486,0.26061
18.649922,0.47992,0.52486,0.26061
18.653572,0.47992,0.52486,0.26061
18.657106,0.47992,0.52486,0.26061
18.660614,0.47992,0.53354,0.26299
18.664195,0.46620,0.53354,0.26299
18.667735,0.46620,0.53354,0.26299
18.671260,0.46620,0.53354,0.26299
18.674773,0.46620,0.53354,0.26299
18.678296,0.46620,0.53354,0.26299
18.681940,0.46620,0.53354,0.26299
18.685457,0.46620,0.54558,0.25417
18.688978,0.45640,0.54558,0.25417
18.692616,0.45640,0.54558,0.25417
18.696238,0.45640,0.54558,0.25417
18.699758,0.45640,0.54558,0.25417
18.703269,0.45640,0.54558,0.25417
18.706847,0.45640,0.54558,0.25417
18.710408,0.45640,0.54558,0.25025
18.713923,0.43428,0.56238,0.25025
18.717469,0.43428,0.56238,0.25025
18.721095,0.43428,0.56238,0.25025
18.724591,0.43428,0.56238,0.25025
18.728224,0.43428,0.56238,0.25025
18.731918,0.43428,0.56238,0.25025
18.735444,0.43428,0.56238,0.25025
18.738963,0.42504,0.57918,0.25333
18.742477,0.42504,0.57918,0.25333
18.745994,0.42504,0.57918,0.25333
18.749545,0.42504,0.57918,0.25333
18.753057,0.42504,0.57918,0.25333
18.756700,0.42504,0.57918,0.25333
18.760201,0.42504,0.57918,0.25333
18.763842,0.41132,0.59122,0.24675
18.767401,0.41132,0.59122,0.24675
18.770928,0.41132,0.59122,0.24675
18.774432,0.41132,0.59122,0.24675
18.777964,0.41132,0.59122,0.24675
18.781478,0.41132,0.59122,0.24675
18.785087,0.41132,0.59122,0.24675
18.788618,0.37548,0.59374,0.25627
18.792095,0.39340,0.59374,0.25627
18.795612,0.39340,0.59374,0.25627
18.799163,0.39340,0.59374,0.25627
18.802702,0.39340,0.59374,0.25627
18.806374,0.39340,0.59374,0.25627
18.810030,0.39340,0.59374,0.25627
18.813617,0.39340,0.60998,0.24115
18.817147,0.37380,0.60998,0.24115
18.820657,0.37380,0.60998,0.24115
18.824156,0.37380,0.60998,0.24115
18.827674,0.37380,0.60998,0.24115
18.831213,0.37380,0.60998,0.24115
18.834740,0.37380,0.60998,0.24115
18.838263,0.37380,0.60998,0.24913
18.841775,0.35616,0.61306,0.24913
18.845330,0.35616,0.61306,0.24913
18.848806,0.35616,0.61306,0.24913
18.852440,0.35616,0.61306,0.24913
18.856016,0.35616,0.61306,0.24913
18.859525,0.35616,0.61306,0.24913
18.863079,0.35616,0.61306,0.24913
18.866610,0.33236,0.63770,0.24171
18.870128,0.33236,0.63770,0.24171
18.873641,0.33236,0.63770,0.24171
18.877164,0.33236,0.63770,0.24171
18.880671,0.33236,0.63770,0.24171
18.884188,0.33236,0.63770,0.24171
18.887691,0.33236,0.63770,0.24171
18.891228,0.33236,0.64134,0.23191
18.894709,0.31248,0.64134,0.23191
18.898225,0.31248,0.64134,0.23191
18.901903,0.31248,0.64134,0.23191
18.905417,0.31248,0.64134,0.23191
18.909030,0.31248,0.64134,0.23191
18.912588,0.31248,0.64134,0.23191
18.916131,0.31248,0.64554,0.23513
18.919633,0.29624,0.64554,0.23513
18.923147,0.29624,0.64554,0.23513
18.926788,0.29624,0.64554,0.23513
18.930276,0.29624,0.64554,0.23513
18.933791,0.29624,0.64554,0.23513
18.937387,0.29624,0.64554,0.23513
18.940870,0.29624,0.64554,0.23737
18.944516,0.28448,0.66878,0.23737
18.948034,0.28448,0.66878,0.23737
18.951510,0.28448,0.66878,0.23737
18.955024,0.28448,0.66878,0.23737
18.958500,0.28448,0.66878,0.23737
18.962088,0.28448,0.66878,0.23737
18.965785,0.28448,0.66878,0.20153
18.969360,0.25984,0.67046,0.23149
18.972871,0.25984,0.67046,0.23149
18.976415,0.25984,0.67046,0.23149
18.980003,0.25984,0.67046,0.23149
18.983517,0.25984,0.67046,0.23149
18.987169,0.25984,0.67046,0.23149
18.990657,0.25984,0.67046,0.23149
18.994310,0.24472,0.68054,0.22645
18.997847,0.24472,0.68054,0.22645
19.001361,0.24472,0.68054,0.22645
19.004879,0.24472,0.68054,0.22645
19.008557,0.24472,0.68054,0.22645
19.012085,0.24472,0.68054,0.22645
19.015572,0.24472,0.68054,0.22645
19.019218,0.20888,0.69202,0.21693
19.022733,0.22540,0.69202,0.21693
19.026251,0.22540,0.69202,0.21693
19.029760,0.22540,0.69202,0.21693
19.033435,0.22540,0.69202,0.21693
19.036966,0.22540,0.69202,0.21693
19.040469,0.22540,0.69202,0.21693
19.044102,0.22540,0.69370,0.22743
19.047589,0.20776,0.69370,0.22743
19.051142,0.20776,0.69370,0.22743
19.054626,0.20776,0.69370,0.22743
19.058145,0.20776,0.69370,0.22743
19.061653,0.20776,0.69370,0.22743
19.065340,0.20776,0.69370,0.22743
19.068817,0.20776,0.69370,0.21945
19.072280,0.19264,0.70070,0.21945
19.075793,0.19264,0.70070,0.21945
19.079265,0.19264,0.70070,0.21945
19.082846,0.19264,0.70070,0.21945
19.086333,0.19264,0.70070,0.21945
19.089783,0.19264,0.70070,0.21945
19.093293,0.19264,0.70070,0.21945
19.096916,0.17052,0.71442,0.22253
19.100432,0.17052,0.71442,0.22253
19.103910,0.17052,0.71442,0.22253
19.107477,0.17052,0.71442,0.22253
19.110997,0.17052,0.71442,0.22253
19.114731,0.17052,0.71442,0.22253
19.118342,0.17052,0.71442,0.22253
19.121887,0.15680,0.72114,0.20923
19.125457,0.15680,0.72114,0.20923
19.128920,0.15680,0.72114,0.20923
19.132542,0.15680,0.72114,0.20923
19.136112,0.15680,0.72114,0.20923
19.139644,0.15680,0.72114,0.20923
19.143240,0.15680,0.72114,0.20923
19.146847,0.15680,0.71974,0.20139
19.150338,0.14224,0.71974,0.20139
19.153799,0.14224,0.71974,0.20139
19.157353,0.14224,0.71974,0.20139
19.160855,0.14224,0.71974,0.20139
19.164371,0.14224,0.71974,0.20139
19.167958,0.14224,0.71974,0.20139
19.171484,0.14224,0.71974,0.19019
19.175142,0.11704,0.73122,0.19019
19.178670,0.11704,0.73122,0.19019
19.182242,0.11704,0.73122,0.19019
19.185816,0.11704,0.73122,0.19019
19.189331,0.11704,0.73122,0.19019
19.192853,0.11704,0.73122,0.19019
19.196347,0.11704,0.73122,0.22603
19.199820,0.10080,0.73990,0.20433
19.203279,0.10080,0.73990,0.20433
19.206779,0.10080,0.73990,0.20433
19.210234,0.10080,0.73990,0.20433
19.213682,0.10080,0.73990,0.20433
19.217145,0.10080,0.73990,0.20433
19.220788,0.10080,0.73990,0.20433
19.224262,0.08428,0.73206,0.18501
19.227968,0.08428,0.73206,0.18501
19.231623,0.08428,0.73206,0.18501
19.235185,0.08428,0.73206,0.18501
19.238668,0.08428,0.73206,0.18501
19.242130,0.08428,0.73206,0.18501
19.245614,0.08428,0.73206,0.18501
19.249141,0.08428,0.73430,0.18865
19.252649,0.06804,0.73430,0.18865
19.256165,0.06804,0.73430,0.18865
19.259651,0.06804,0.73430,0.18865
19.263156,0.06804,0.73430,0.18865
19.266843,0.06804,0.73430,0.18865
19.270370,0.06804,0.73430,0.18865
19.273892,0.06804,0.73430,0.18263
19.277544,0.04900,0.73458,0.18263
19.281188,0.04900,0.73458,0.18263
19.284839,0.04900,0.73458,0.18263
19.288534,0.04900,0.73458,0.18263
19.292053,0.04900,0.73458,0.18263
19.295704,0.04900,0.73458,0.18263
19.299216,0.04900,0.73458,0.18025
19.302740,0.02408,0.73710,0.18025
19.306230,0.02408,0.73710,0.18025
19.309734,0.02408,0.73710,0.18025
19.313246,0.02408,0.73710,0.18025
19.316812,0.02408,0.73710,0.18025
19.320324,0.02408,0.73710,0.18025
19.323838,0.02408,0.73710,0.18025
19.327415,0.00336,0.74634,0.17451
19.330999,0.00336,0.74634,0.17451
19.334522,0.00336,0.74634,0.17451
19.338145,0.00336,0.74634,0.17451
19.341655,0.00336,0.74634,0.17451
19.345216,0.00336,0.74634,0.17451
19.348741,0.00336,0.74634,0.17451
19.352254,-0.01064,0.74298,0.17465
19.355819,-0.01064,0.74298,0.17465
19.359446,-0.01064,0.74298,0.17465
19.363075,-0.01064,0.74298,0.17465
19.366676,-0.01064,0.74298,0.17465
19.370198,-0.01064,0.74298,0.17465
19.373709,-0.01064,0.74298,0.17465
19.377233,-0.01064,0.76062,0.16359
19.380771,-0.02856,0.76062,0.16359
19.384283,-0.02856,0.76062,0.16359
19.387939,-0.02856,0.76062,0.16359
19.391458,-0.02856,0.76062,0.16359
19.395032,-0.02856,0.76062,0.16359
19.398564,-0.02856,0.76062,0.16359
19.402081,-0.02856,0.76062,0.16163
19.405598,-0.05320,0.75306,0.16163
19.409136,-0.05320,0.75306,0.16163
19.412746,-0.05320,0.75306,0.16163
19.416313,-0.05320,0.75306,0.16163
19.419836,-0.05320,0.75306,0.16163
19.423487,-0.05320,0.75306,0.16163
19.427016,-0.05320,0.75306,0.15925
19.430631,-0.07280,0.75670,0.15925
19.434325,-0.07280,0.75670,0.15925
19.437901,-0.07280,0.75670,0.15925
19.441422,-0.07280,0.75670,0.15925
19.445055,-0.07280,0.75670,0.15925
19.448606,-0.07280,0.75670,0.15925
19.452150,-0.07280,0.75670,0.15925
19.455801,-0.08988,0.75670,0.15197
19.459321,-0.08988,0.75670,0.15197
19.462829,-0.08988,0.75670,0.15197
19.466762,-0.08988,0.75670,0.15197
19.470407,-0.08988,0.75670,0.15197
19.473930,-0.08988,0.75670,0.15197
19.477574,-0.08988,0.75670,0.15197
19.481223,-0.11200,0.75082,0.15155
19.484729,-0.11200,0.75082,0.15155
19.488222,-0.11200,0.75082,0.15155
19.491703,-0.11200,0.75082,0.15155
19.495219,-0.11200,0.75082,0.15155
19.498775,-0.11200,0.75082,0.15155
19.502290,-0.11200,0.75082,0.15155
19.505850,-0.12572,0.74998,0.14091
19.509332,-0.12572,0.74998,0.14091
19.512975,-0.12572,0.74998,0.14091
19.516657,-0.12572,0.74998,0.14091
19.520180,-0.12572,0.74998,0.14091
19.523701,-0.12572,0.74998,0.14091
19.527257,-0.12572,0.74998,0.14091
19.530772,-0.12572,0.75250,0.13167
19.534285,-0.14784,0.75250,0.13167
19.537809,-0.14784,0.75250,0.13167
19.541318,-0.14784,0.75250,0.13167
19.544832,-0.14784,0.75250,0.13167
19.548395,-0.14784,0.75250,0.13167
19.551906,-0.14784,0.75250,0.13167
19.555430,-0.14784,0.75250,0.12243
19.558920,-0.16324,0.75614,0.12243
19.562562,-0.16324,0.75614,0.12243
19.566052,-0.16324,0.75614,0.12243
19.569686,-0.16324,0.75614,0.12243
19.573208,-0.16324,0.75614,0.12243
19.576748,-0.16324,0.75614,0.12243
19.580370,-0.16324,0.75614,0.12243
19.583853,-0.18760,0.74494,0.12117
19.587385,-0.18760,0.74494,0.12117
19.590919,-0.18760,0.74494,0.12117
19.594614,-0.18760,0.74494,0.12117
19.598125,-0.18760,0.74494,0.12117
19.601608,-0.18760,0.74494,0.12117
19.605248,-0.18760,0.74494,0.12117
19.608768,-0.20748,0.74830,0.12131
19.612257,-0.20748,0.74830,0.12131
19.615962,-0.20748,0.74830,0.12131
19.619482,-0.20748,0.74830,0.12131
19.622992,-0.20748,0.74830,0.12131
19.626514,-0.20748,0.74830,0.12131
19.630149,-0.20748,0.74830,0.12131
19.633666,-0.20748,0.74326,0.10325
19.637221,-0.22848,0.74326,0.10325
19.640810,-0.22848,0.74326,0.10325
19.644323,-0.22848,0.74326,0.10325
19.648011,-0.22848,0.74326,0.10325
19.651567,-0.22848,0.74326,0.10325
19.655124,-0.22848,0.74326,0.10325
19.658645,-0.22848,0.74102,0.11403
19.662276,-0.24752,0.74102,0.11403
19.665847,-0.24752,0.74102,0.11403
19.669322,-0.24752,0.74102,0.11403
19.672979,-0.24752,0.74102,0.11403
19.676534,-0.24752,0.74102,0.11403
19.680047,-0.24752,0.74102,0.11403
19.683559,-0.24752,0.74102,0.09653
19.687198,-0.26348,0.73346,0.09653
19.690747,-0.26348,0.73346,0.09653
19.694283,-0.26348,0.73346,0.09653
19.697849,-0.26348,0.73346,0.09653
19.701356,-0.26348,0.73346,0.09653
19.704860,-0.26348,0.73346,0.09653
19.708481,-0.26348,0.73346,0.09653
19.712002,-0.27832,0.72814,0.09513
19.715633,-0.27832,0.72814,0.09513
19.719154,-0.27832,0.72814,0.09513
19.722755,-0.27832,0.72814,0.09513
19.726346,-0.27832,0.72814,0.09513
19.729862,-0.27832,0.72814,0.09513
19.733361,-0.27832,0.72814,0.09513
19.737065,-0.29652,0.73150,0.08211
19.740570,-0.29652,0.73150,0.08211
19.744079,-0.29652,0.73150,0.08211
19.747603,-0.29652,0.73150,0.08211
19.751107,-0.29652,0.73150,0.08211
19.754624,-0.29652,0.73150,0.08211
19.758146,-0.29652,0.73150,0.08211
19.761661,-0.33236,0.71862,0.07987
19.765227,-0.30856,0.71862,0.07987
19.768743,-0.30856,0.71862,0.07987
19.772232,-0.30856,0.71862,0.07987
19.775797,-0.30856,0.71862,0.07987
19.779441,-0.30856,0.71862,0.07987
19.782952,-0.30856,0.71862,0.07987
19.786526,-0.30856,0.71358,0.07049
19.790029,-0.33544,0.71358,0.07049
19.793540,-0.33544,0.71358,0.07049
19.797053,-0.33544,0.71358,0.07049
