15.595583,0.39422,-0.64905,9.57548,,1.45600,2.21882,-47.47553,1251,-1236,-0.01339,0.99802,0.06148,-0.99982,-0.01255,-0.01403,-0.01323,-0.06166,0.99801,4.70482,4.69900
15.613081,-0.00299,-1.31785,9.63829,,-0.74025,3.62757,-48.00928,1255,-1240,0.00131,0.99809,0.06171,-0.99992,0.00210,-0.01279,-0.01290,-0.06169,0.99801,4.71996,4.71369
15.623439,-0.47856,-0.53659,9.40439,,-0.94150,4.12632,-47.96553,1258,-1243,0.01001,0.99805,0.06155,-0.99987,0.01078,-0.01222,-0.01286,-0.06142,0.99803,4.73131,4.72240
15.640698,-0.00419,-1.71027,9.37029,,-2.17525,4.07382,-48.34178,1262,-1247,0.02460,0.99779,0.06166,-0.99962,0.02532,-0.01085,-0.01239,-0.06137,0.99804,4.74644,4.73700
15.658439,-0.60120,-1.20957,9.13639,,0.29225,3.12882,-48.88428,1266,-1250,0.03976,0.99727,0.06216,-0.99913,0.04046,-0.01007,-0.01256,-0.06170,0.99802,4.75968,4.75216
15.669238,-0.56590,-0.37268,10.04028,,-0.93275,4.97507,-48.87553,1270,-1253,0.04900,0.99688,0.06184,-0.99872,0.04967,-0.00936,-0.01241,-0.06131,0.99804,4.77293,4.76141
15.687420,-0.03051,-0.69691,10.23350,,0.08225,5.01882,-50.46803,1273,-1257,0.06505,0.99596,0.06184,-0.99781,0.06565,-0.00764,-0.01167,-0.06120,0.99806,4.78617,4.77749
15.705254,-0.09452,-1.60439,9.31167,,0.45850,4.33632,-50.27553,1277,-1260,0.08071,0.99478,0.06249,-0.99668,0.08125,-0.00613,-0.01118,-0.06178,0.99803,4.79941,4.79319
15.716092,-0.81416,-1.87657,10.40878,,1.07100,3.75882,-50.48553,1280,-1264,0.09024,0.99391,0.06329,-0.99586,0.09078,-0.00567,-0.01138,-0.06252,0.99798,4.81265,4.80276
15.732516,0.14237,-1.53500,9.55873,,-0.66150,1.16882,-53.12803,1284,-1267,0.10538,0.99240,0.06362,-0.99436,0.10591,-0.00503,-0.01173,-0.06273,0.99796,4.82589,4.81797
15.748950,0.06520,-0.77827,9.50489,,0.59850,5.15882,-57.28428,1288,-1271,0.12176,0.99051,0.06371,-0.99250,0.12222,-0.00339,-0.01114,-0.06282,0.99796,4.84103,4.83446
15.765348,-0.34516,-0.65803,10.37408,,0.37100,3.05882,-53.93303,1292,-1275,0.13709,0.98851,0.06370,-0.99049,0.13753,-0.00253,-0.01126,-0.06275,0.99797,4.85616,4.84992
15.781714,0.04367,-0.98405,9.17169,,-1.00275,4.39757,-51.71928,1296,-1278,0.15175,0.98638,0.06351,-0.98836,0.15213,-0.00113,-0.01078,-0.06260,0.99798,4.86941,4.86474
15.798045,0.10828,-0.76929,9.27159,,1.73600,3.19007,-51.03678,1300,-1282,0.16614,0.98403,0.06389,-0.98605,0.16648,0.00007,-0.01056,-0.06301,0.99796,4.88454,4.87931
15.814438,-0.18365,-0.74178,9.49412,,-0.15400,4.14382,-50.12678,1304,-1286,0.18031,0.98154,0.06372,-0.98356,0.18060,0.00126,-0.01027,-0.06290,0.99797,4.89967,4.89370
15.830746,-0.51206,-1.17667,10.00020,,1.76225,4.46757,-49.33053,1308,-1289,0.19415,0.97886,0.06426,-0.98092,0.19439,0.00250,-0.01005,-0.06352,0.99793,4.91292,4.90779
15.847129,-0.29910,-1.43629,9.06820,,-0.36400,4.40632,-49.72428,1311,-1293,0.20812,0.97598,0.06444,-0.97805,0.20832,0.00377,-0.00974,-0.06381,0.99791,4.92616,4.92205
15.857053,0.25783,-1.11745,9.89731,,-1.77275,3.08507,-50.01303,1315,-1297,0.21660,0.97414,0.06429,-0.97621,0.21676,0.00455,-0.00950,-0.06374,0.99792,4.94129,4.93073
15.874177,-0.27458,-1.02473,8.86421,,-2.68275,5.08882,-50.55553,1319,-1300,0.23139,0.97078,0.06360,-0.97282,0.23149,0.00588,-0.00902,-0.06324,0.99796,4.95454,4.94590
15.892080,-0.71844,-0.02273,9.49233,,-0.18900,3.19007,-49.95178,1322,-1304,0.24657,0.96707,0.06309,-0.96908,0.24666,0.00650,-0.00928,-0.06275,0.99799,4.96778,4.96154
15.903058,-0.48933,-1.33579,9.21955,,-0.76650,3.96882,-49.03303,1326,-1308,0.25569,0.96468,0.06328,-0.96671,0.25576,0.00713,-0.00931,-0.06300,0.99797,4.98291,4.97096
15.920985,0.16092,-1.02832,9.45643,,0.35350,5.44757,-47.92178,1329,-1311,0.27023,0.96072,0.06314,-0.96276,0.27021,0.00907,-0.00835,-0.06324,0.99796,4.99426,4.98603
15.938495,0.61914,-0.61914,8.04287,,-1.51025,3.45257,-48.00053,1333,-1315,0.28436,0.95669,0.06239,-0.95869,0.28427,0.01055,-0.00764,-0.06281,0.99800,5.00940,5.00074
15.955575,0.30209,-1.36929,10.65584,,-0.60025,-3.54743,-50.52053,1337,-1318,0.29867,0.95229,0.06281,-0.95431,0.29864,0.00998,-0.00925,-0.06293,0.99798,5.02264,5.01570
15.965834,-0.32602,-1.31306,8.03869,,-2.66525,4.24007,-50.60803,1341,-1322,0.30732,0.94953,0.06279,-0.95156,0.30728,0.01057,-0.00925,-0.06300,0.99797,5.03777,5.02478
15.982996,-1.00259,-0.25723,11.40060,,0.11725,7.32882,-50.38928,1345,-1325,0.32176,0.94478,0.06209,-0.94678,0.32164,0.01222,-0.00843,-0.06271,0.99800,5.05102,5.03999
15.999588,0.62871,0.03829,8.97967,,-3.83775,-0.74743,-49.36553,1348,-1329,0.33522,0.94018,0.06070,-0.94210,0.33512,0.01216,-0.00891,-0.06126,0.99808,5.06426,5.05424
16.017598,-0.86620,-1.00798,9.17289,,-0.41650,4.18757,-48.66553,1352,-1332,0.34964,0.93492,0.06061,-0.93684,0.34951,0.01303,-0.00900,-0.06134,0.99808,5.07750,5.06959
16.028072,-0.82792,-0.46002,9.47079,,-0.59150,3.61882,-49.12053,1356,-1336,0.35806,0.93175,0.06037,-0.93365,0.35793,0.01323,-0.00928,-0.06110,0.99809,5.09263,5.07859
16.045204,1.46919,-2.41914,8.66262,,1.36850,1.31757,-51.22928,1360,-1339,0.37230,0.92609,0.06128,-0.92807,0.37210,0.01517,-0.00875,-0.06252,0.99801,5.10588,5.09389
16.061816,-0.39182,-1.19701,9.37568,,3.36350,1.14257,-52.74303,1364,-1343,0.38644,0.92021,0.06230,-0.92227,0.38623,0.01586,-0.00947,-0.06359,0.99793,5.12101,5.10917
16.078873,-1.41835,-1.43749,9.86441,,-1.98275,4.20507,-51.50928,1367,-1346,0.40057,0.91416,0.06201,-0.91621,0.40036,0.01633,-0.00990,-0.06335,0.99794,5.13236,5.12455
16.095564,0.38644,-0.51446,9.49592,,1.70975,0.90632,-50.30178,1371,-1350,0.41394,0.90818,0.06211,-0.91025,0.41371,0.01711,-0.01016,-0.06362,0.99792,5.14750,5.13919
16.112193,0.17707,-0.37448,9.34278,,-0.23275,3.70632,-47.57178,1375,-1353,0.42651,0.90240,0.06140,-0.90443,0.42623,0.01819,-0.00976,-0.06328,0.99795,5.16074,5.15304
16.122676,0.44088,-0.27517,8.86541,,-0.06650,1.56257,-46.47803,1379,-1357,0.43419,0.89876,0.06093,-0.90077,0.43389,0.01873,-0.00961,-0.06302,0.99797,5.17587,5.16155
16.140460,-0.43131,-1.13719,8.35035,,0.55475,3.29507,-45.76928,1382,-1360,0.44697,0.89246,0.06108,-0.89450,0.44664,0.01973,-0.00967,-0.06345,0.99794,5.18722,5.17579
16.157113,-0.69392,-1.07438,10.22812,,0.92225,4.28382,-46.63553,1385,-1364,0.45910,0.88629,0.06105,-0.88834,0.45872,0.02082,-0.00955,-0.06379,0.99792,5.20046,5.18939
16.173513,0.13819,-1.21256,9.28535,,-1.30025,2.12257,-47.88678,1389,-1367,0.47123,0.87992,0.06071,-0.88196,0.47084,0.02159,-0.00958,-0.06372,0.99792,5.21371,5.20310
16.190649,-0.88714,-1.05224,8.56451,,-0.47775,3.12007,-49.19928,1392,-1370,0.48418,0.87286,0.06069,-0.87491,0.48378,0.02212,-0.01005,-0.06381,0.99791,5.22506,5.21784
16.201391,0.11426,-1.20718,9.78246,,-0.94150,3.42632,-49.68928,1396,-1374,0.49233,0.86831,0.06046,-0.87036,0.49189,0.02293,-0.00983,-0.06391,0.99791,5.24019,5.22718
16.219242,-0.19262,-0.43669,9.10768,,-0.68775,4.10882,-48.59553,1399,-1377,0.50549,0.86077,0.05960,-0.86278,0.50502,0.02392,-0.00951,-0.06351,0.99794,5.25154,5.24237
16.236457,0.29252,-0.69870,9.45165,,0.76475,3.96882,-48.68303,1403,-1381,0.51810,0.85328,0.05907,-0.85527,0.51756,0.02535,-0.00894,-0.06365,0.99793,5.26668,5.25704
16.253083,-1.55474,0.18903,9.42234,,0.86975,3.30382,-50.91428,1406,-1385,0.53070,0.84552,0.05877,-0.84750,0.53019,0.02536,-0.00971,-0.06327,0.99795,5.27992,5.27185
16.263086,-0.13579,-1.39860,9.45763,,1.40350,4.42382,-52.58553,1410,-1388,0.53849,0.84057,0.05893,-0.84258,0.53792,0.02640,-0.00951,-0.06387,0.99791,5.29316,5.28106
16.280192,-0.53360,-1.91605,9.79562,,-0.32900,4.64257,-55.47303,1414,-1392,0.55241,0.83150,0.05880,-0.83352,0.55179,0.02777,-0.00935,-0.06435,0.99788,5.30830,5.29767
16.297128,-0.28534,-0.77169,9.38405,,-0.08400,4.63382,-56.74178,1418,-1396,0.56635,0.82211,0.05813,-0.82411,0.56568,0.02894,-0.00909,-0.06429,0.99789,5.32343,5.31449
16.313457,-0.58205,-0.23210,9.48276,,-0.61775,3.51382,-55.79678,1422,-1399,0.57941,0.81301,0.05737,-0.81498,0.57874,0.02939,-0.00931,-0.06378,0.99792,5.33667,5.33042
16.329821,0.29671,-0.66939,9.19263,,-0.76650,5.18507,-53.53053,1426,-1403,0.59186,0.80408,0.05623,-0.80600,0.59112,0.03075,-0.00851,-0.06353,0.99794,5.35181,5.34577
16.346153,-0.55334,-0.94217,10.93281,,-0.87150,3.48757,-52.54178,1430,-1408,0.60388,0.79513,0.05567,-0.79703,0.60313,0.03140,-0.00861,-0.06333,0.99796,5.36883,5.36078
16.362462,1.00558,-0.85843,9.09990,,0.03850,4.92257,-51.13303,1433,-1412,0.61547,0.78627,0.05453,-0.78812,0.61462,0.03321,-0.00741,-0.06341,0.99796,5.38207,5.37539
16.372015,0.26201,-2.07757,9.99063,,-0.27650,7.60882,-49.78553,1437,-1415,0.62204,0.78110,0.05422,-0.78296,0.62110,0.03484,-0.00646,-0.06412,0.99792,5.39532,5.38375
16.388530,-0.07298,-1.30828,9.92064,,-1.60650,0.77507,-49.94303,1441,-1419,0.63323,0.77208,0.05397,-0.77393,0.63229,0.03514,-0.00700,-0.06402,0.99792,5.41045,5.39813
16.404938,0.22253,-1.27418,8.87259,,-0.66150,2.70007,-49.21678,1445,-1422,0.64409,0.76307,0.05356,-0.76492,0.64311,0.03611,-0.00689,-0.06423,0.99791,5.42369,5.41224
16.421224,-1.07557,-0.72503,9.44806,,-0.01400,7.40757,-48.22803,1448,-1426,0.65460,0.75414,0.05264,-0.75595,0.65356,0.03731,-0.00627,-0.06422,0.99792,5.43694,5.42606
16.437577,-0.42832,-0.32542,9.94995,,-1.99150,1.97382,-46.57428,1452,-1430,0.66459,0.74541,0.05182,-0.74718,0.66358,0.03725,-0.00662,-0.06347,0.99796,5.45207,5.43936
16.453826,-0.52343,-0.97508,8.50290,,0.69475,3.33007,-44.96428,1456,-1433,0.67409,0.73684,0.05172,-0.73862,0.67305,0.03809,-0.00675,-0.06388,0.99794,5.46531,5.45214
16.470132,-0.22134,-1.66421,8.65065,,0.51100,4.61632,-48.25428,1459,-1436,0.68421,0.72747,0.05148,-0.72926,0.68309,0.03959,-0.00637,-0.06463,0.99789,5.47666,5.46592
16.486441,-0.44925,-1.46680,8.82114,,-0.67900,3.70632,-49.23428,1463,-1440,0.69438,0.71778,0.05115,-0.71958,0.69323,0.04051,-0.00638,-0.06494,0.99787,5.49180,5.47997
16.502699,0.23629,-1.83888,9.41037,,-0.54775,3.68007,-50.45053,1466,-1443,0.70464,0.70775,0.05068,-0.70954,0.70342,0.04186,-0.00602,-0.06546,0.99784,5.50315,5.49432
16.512314,-0.54257,-0.96670,9.46780,,-0.92400,3.63632,-51.05428,1469,-1447,0.71070,0.70168,0.05047,-0.70346,0.70948,0.04218,-0.00621,-0.06548,0.99783,5.51639,5.50291
16.528770,-0.22851,-0.12263,8.87677,,-1.19525,3.79382,-51.96428,1473,-1451,0.72115,0.69102,0.04932,-0.69275,0.71992,0.04251,-0.00613,-0.06482,0.99788,5.53152,5.51787
16.545225,-0.09691,-0.74955,9.87338,,-2.32400,3.49632,-51.37803,1477,-1455,0.73132,0.68033,0.04820,-0.68201,0.73008,0.04288,-0.00602,-0.06424,0.99792,5.54666,5.53266
16.561603,0.27996,-0.16869,9.44866,,0.38850,3.33882,-50.20553,1481,-1458,0.74105,0.66979,0.04720,-0.67142,0.73979,0.04362,-0.00570,-0.06402,0.99793,5.55990,5.54704
16.577899,0.73819,-1.24846,8.88096,,1.28100,3.05007,-52.88303,1485,-1462,0.75108,0.65856,0.04662,-0.66019,0.74974,0.04514,-0.00522,-0.06468,0.99789,5.57503,5.56211
16.594241,0.07836,-1.28315,8.90489,,-2.68275,4.14382,-52.38428,1488,-1465,0.76089,0.64728,0.04546,-0.64886,0.75953,0.04584,-0.00486,-0.06438,0.99791,5.58638,5.57709
16.610561,0.19681,-1.90528,9.65384,,-0.61775,7.87132,-50.98428,1492,-1469,0.77031,0.63615,0.04402,-0.63766,0.76883,0.04786,-0.00340,-0.06494,0.99788,5.60152,5.59172
16.627035,0.38166,-0.35055,8.80619,,-0.67900,0.77507,-51.89428,1496,-1472,0.77973,0.62462,0.04332,-0.62611,0.77825,0.04805,-0.00370,-0.06459,0.99791,5.61476,5.60663
16.643356,-1.00080,-1.28136,11.58964,,-0.32900,3.53132,-51.63178,1500,-1476,0.78887,0.61306,0.04298,-0.61455,0.78738,0.04856,-0.00407,-0.06472,0.99790,5.62990,5.62136
16.653029,0.82134,-0.94935,7.03789,,-1.75525,4.51132,-50.98428,1504,-1479,0.79415,0.60628,0.04189,-0.60771,0.79261,0.04957,-0.00315,-0.06483,0.99789,5.64314,5.63000
16.669841,-1.38544,-1.56850,10.32503,,-0.07525,6.61132,-48.44678,1508,-1483,0.80276,0.59487,0.04118,-0.59629,0.80117,0.05072,-0.00282,-0.06527,0.99786,5.65827,5.64431
16.687456,-0.83749,-0.66162,8.04946,,0.07350,-0.93993,-49.00678,1511,-1487,0.81162,0.58269,0.04179,-0.58417,0.81007,0.05043,-0.00447,-0.06534,0.99785,5.67151,5.65933
16.704704,0.11725,-1.41057,8.45624,,-2.68275,4.45007,-48.53428,1514,-1490,0.82010,0.57078,0.04053,-0.57220,0.81851,0.05116,-0.00397,-0.06515,0.99787,5.68286,5.67399
16.715159,0.03888,-0.76211,10.40280,,-2.55150,4.48507,-48.21053,1518,-1494,0.82512,0.56356,0.03960,-0.56494,0.82353,0.05140,-0.00364,-0.06478,0.99789,5.69800,5.68282
16.731920,-0.10409,-1.31007,8.87199,,-2.17525,-0.55493,-47.93053,1521,-1497,0.83294,0.55195,0.03962,-0.55335,0.83137,0.05133,-0.00461,-0.06468,0.99790,5.70935,5.69680
16.748535,-0.16989,-0.76211,9.15434,,1.53475,3.47007,-46.81053,1525,-1501,0.84039,0.54057,0.03911,-0.54196,0.83877,0.05229,-0.00454,-0.06514,0.99787,5.72448,5.71041
16.765243,-0.85723,-0.47856,9.95295,,-1.93025,4.14382,-46.11928,1529,-1504,0.84763,0.52922,0.03810,-0.53057,0.84603,0.05222,-0.00460,-0.06448,0.99791,5.73773,5.72391
16.781605,0.70349,-0.53539,9.49173,,0.99225,1.17757,-46.38178,1532,-1508,0.85458,0.51797,0.03746,-0.51930,0.85295,0.05288,-0.00456,-0.06465,0.99790,5.75097,5.73715
16.797969,-1.15274,0.99482,8.62672,,0.62475,5.29882,-46.44303,1535,-1511,0.86143,0.50658,0.03633,-0.50786,0.85984,0.05256,-0.00461,-0.06373,0.99796,5.76232,5.75048
16.815760,-1.00080,-1.30588,9.65444,,1.47350,3.44382,-48.24553,1539,-1515,0.86896,0.49356,0.03619,-0.49486,0.86732,0.05356,-0.00495,-0.06445,0.99791,5.77745,5.76550
16.825832,-0.18903,-1.58345,8.49871,,-0.02275,2.64757,-49.06803,1542,-1518,0.87320,0.48603,0.03615,-0.48734,0.87152,0.05435,-0.00508,-0.06508,0.99787,5.78880,5.77413
16.842185,-0.24766,-1.44287,9.75733,,-0.19775,4.91382,-52.42803,1546,-1522,0.88042,0.47289,0.03517,-0.47417,0.87869,0.05537,-0.00472,-0.06542,0.99785,5.80394,5.78915
16.858528,-0.22732,-0.49890,8.60100,,-1.30900,2.99757,-53.23303,1549,-1526,0.88753,0.45948,0.03426,-0.46073,0.88581,0.05544,-0.00487,-0.06499,0.99787,5.81718,5.80436
16.874873,-0.49771,-0.36132,9.60778,,-0.88900,3.94257,-53.18928,1553,-1530,0.89443,0.44596,0.03327,-0.44718,0.89272,0.05555,-0.00493,-0.06457,0.99790,5.83231,5.81957
16.891106,0.38644,-0.37149,9.78246,,-1.11650,3.37382,-52.70803,1557,-1534,0.90103,0.43259,0.03193,-0.43374,0.89931,0.05575,-0.00460,-0.06408,0.99793,5.84745,5.83454
16.907453,-0.07298,-0.90748,8.09731,,0.16100,4.20507,-53.08428,1560,-1537,0.90751,0.41889,0.03094,-0.42001,0.90575,0.05658,-0.00433,-0.06434,0.99792,5.85880,5.84973
16.924036,0.06162,-1.93938,9.06640,,-2.07900,4.89632,-55.38553,1564,-1541,0.91415,0.40429,0.02965,-0.40536,0.91235,0.05750,-0.00381,-0.06459,0.99790,5.87393,5.86581
16.933740,-0.28654,-1.52363,9.08435,,-0.95025,4.12632,-56.40053,1569,-1545,0.91799,0.39552,0.02929,-0.39659,0.91615,0.05816,-0.00383,-0.06501,0.99788,5.89096,5.87538
16.950948,-0.20339,-1.61934,9.59821,,0.04725,3.16382,-55.81428,1573,-1549,0.92452,0.38007,0.02864,-0.38112,0.92263,0.05910,-0.00396,-0.06555,0.99784,5.90609,5.89217
16.967621,-0.31645,-0.89791,10.13540,,-0.71400,4.68632,-53.82803,1577,-1553,0.93039,0.36554,0.02744,-0.36655,0.92849,0.05953,-0.00372,-0.06544,0.99785,5.92123,5.90789
16.985065,-0.42832,-1.09352,9.36670,,-0.85400,2.73507,-51.18553,1581,-1557,0.93600,0.35099,0.02680,-0.35199,0.93409,0.05986,-0.00403,-0.06546,0.99785,5.93636,5.92349
17.002979,0.15613,-0.55813,8.53759,,0.58975,3.60132,-50.20553,1585,-1560,0.94142,0.33626,0.02562,-0.33721,0.93948,0.06048,-0.00373,-0.06557,0.99784,5.94960,5.93923
17.013392,-0.29073,-0.60060,10.44766,,1.64850,3.98632,-51.57053,1589,-1564,0.94455,0.32741,0.02509,-0.32835,0.94259,0.06089,-0.00371,-0.06575,0.99783,5.96474,5.94863
17.031025,-0.50608,-2.04407,9.36252,,1.77975,5.61382,-53.21553,1593,-1568,0.94982,0.31186,0.02407,-0.31277,0.94776,0.06261,-0.00329,-0.06699,0.99775,5.97987,5.96508
17.047869,-0.95474,-1.24128,9.11187,,-0.72275,6.37507,-52.39303,1597,-1571,0.95456,0.29716,0.02281,-0.29802,0.95247,0.06320,-0.00294,-0.06713,0.99774,5.99311,5.98057
17.064770,0.12682,-1.24187,9.73101,,-1.69400,2.76132,-52.01678,1601,-1575,0.95902,0.28249,0.02179,-0.28332,0.95693,0.06343,-0.00294,-0.06700,0.99775,6.00825,5.99593
17.074840,-0.36371,-0.75314,9.52044,,-0.93275,3.68882,-52.59428,1604,-1579,0.96160,0.27361,0.02130,-0.27442,0.95951,0.06351,-0.00306,-0.06691,0.99775,6.02149,6.00520
17.092019,-0.48096,-0.65743,9.50549,,-1.09025,3.40882,-52.74303,1609,-1583,0.96583,0.25837,0.02042,-0.25915,0.96375,0.06349,-0.00327,-0.06661,0.99777,6.03852,6.02104
17.108916,0.84467,-0.26919,9.90449,,-1.09900,3.80257,-51.91178,1613,-1586,0.96970,0.24360,0.01865,-0.24430,0.96762,0.06344,-0.00259,-0.06608,0.99781,6.05176,6.03639
17.125793,-0.48694,-1.08515,9.00539,,1.35975,3.66257,-52.19178,1617,-1590,0.97335,0.22864,0.01795,-0.22933,0.97122,0.06430,-0.00273,-0.06670,0.99777,6.06689,6.05180
17.142616,-0.57368,-1.50927,9.56351,,-0.30275,4.31882,-53.42553,1620,-1593,0.97683,0.21332,0.01704,-0.21398,0.97468,0.06494,-0.00276,-0.06708,0.99774,6.07824,6.06753
17.152545,-0.68614,-1.50209,8.86660,,-0.28525,3.90757,-53.60928,1624,-1597,0.97878,0.20421,0.01684,-0.20488,0.97659,0.06552,-0.00307,-0.06758,0.99771,6.09338,6.07685
17.169636,-0.30449,-0.59821,9.13759,,-0.57400,3.79382,-52.59428,1628,-1600,0.98188,0.18882,0.01578,-0.18946,0.97970,0.06558,-0.00308,-0.06738,0.99772,6.10662,6.09257
17.186521,-0.34995,-0.63230,9.14956,,-0.19775,3.31257,-50.39803,1632,-1604,0.98459,0.17422,0.01492,-0.17482,0.98240,0.06571,-0.00321,-0.06731,0.99773,6.12175,6.10746
17.203350,-0.62572,-0.57667,8.92044,,0.18725,2.75257,-47.58053,1636,-1608,0.98694,0.16042,0.01442,-0.16103,0.98475,0.06584,-0.00364,-0.06730,0.99773,6.13689,6.12145
17.220118,0.43729,-0.70409,9.56531,,1.02725,3.59257,-47.47553,1639,-1611,0.98909,0.14671,0.01308,-0.14726,0.98687,0.06634,-0.00318,-0.06755,0.99771,6.14824,6.13539
17.236953,-0.91585,-1.18026,8.85883,,0.65100,3.05007,-51.16803,1643,-1615,0.99120,0.13179,0.01273,-0.13235,0.98894,0.06693,-0.00377,-0.06802,0.99768,6.16337,6.15045
17.247018,0.35174,-1.70788,9.50609,,-0.02275,3.24257,-52.25303,1647,-1618,0.99237,0.12270,0.01197,-0.12323,0.99007,0.06764,-0.00355,-0.06860,0.99764,6.17662,6.15964
17.264004,-0.48455,-1.44227,9.49412,,-1.26525,3.33882,-52.10428,1650,-1622,0.99416,0.10735,0.01118,-0.10786,0.99185,0.06788,-0.00380,-0.06869,0.99763,6.18986,6.17512
17.281196,-0.67238,-0.72144,9.52642,,-1.15150,7.53882,-49.00678,1654,-1625,0.99565,0.09270,0.00925,-0.09311,0.99334,0.06783,-0.00290,-0.06840,0.99765,6.20310,6.18994
17.298133,0.21775,-0.47378,9.39123,,0.36225,-0.69493,-49.85553,1658,-1629,0.99691,0.07804,0.00911,-0.07848,0.99460,0.06786,-0.00377,-0.06836,0.99765,6.21823,6.20463
17.315144,-0.82552,-1.16291,10.42613,,0.65100,3.85507,-50.12678,1662,-1633,0.99797,0.06316,0.00839,-0.06359,0.99563,0.06832,-0.00404,-0.06872,0.99763,6.23337,6.21955
17.325202,0.03769,-1.04626,7.72463,,-0.18025,3.20757,-51.33428,1666,-1636,0.99850,0.05417,0.00775,-0.05458,0.99614,0.06871,-0.00399,-0.06903,0.99761,6.24661,6.22858
17.342237,-0.09930,-1.97587,8.80738,,0.56350,9.12257,-52.78678,1669,-1640,0.99925,0.03849,0.00511,-0.03876,0.99681,0.06983,-0.00241,-0.06997,0.99755,6.25985,6.24442
17.359175,0.18664,-1.25264,10.97289,,-0.10150,-0.93993,-55.29803,1673,-1643,0.99974,0.02218,0.00506,-0.02248,0.99729,0.07005,-0.00349,-0.07015,0.99753,6.27310,6.26071
17.376102,-0.14596,-0.87936,8.10030,,-3.46150,4.25757,-54.14303,1677,-1647,0.99997,0.00619,0.00384,-0.00644,0.99757,0.06941,-0.00341,-0.06943,0.99758,0.00504,6.27675
17.393016,-0.06580,-1.18804,9.53420,,1.76225,4.15257,-52.41928,1681,-1651,0.99995,-0.00928,0.00254,0.00908,0.99749,0.07021,-0.00319,-0.07019,0.99753,0.02018,0.00908
17.403100,-0.22911,-1.37408,9.68016,,-1.63275,2.26257,-50.54678,1685,-1654,0.99983,-0.01818,0.00219,0.01798,0.99736,0.07035,-0.00346,-0.07030,0.99752,0.03342,0.01798
17.420218,0.50010,0.06042,8.65723,,-0.45150,4.78257,-49.22553,1689,-1658,0.99946,-0.03285,0.00038,0.03275,0.99703,0.06977,-0.00267,-0.06972,0.99756,0.04856,0.03275
17.437226,0.05743,-1.35613,9.81416,,-1.29150,3.72382,-50.87053,1693,-1662,0.99885,-0.04793,-0.00088,0.04787,0.99641,0.06978,-0.00247,-0.06974,0.99756,0.06369,0.04789
17.454103,-0.43190,-0.99182,10.19821,,0.89600,1.93007,-54.93053,1697,-1665,0.99794,-0.06409,-0.00137,0.06403,0.99548,0.07016,-0.00313,-0.07010,0.99753,0.07693,0.06407
17.470979,-0.05324,-2.12542,7.93699,,-2.84900,10.18132,-52.11303,1701,-1669,0.99683,-0.07940,-0.00434,0.07950,0.99435,0.07028,-0.00126,-0.07040,0.99752,0.09207,0.07959
17.481051,-0.36371,-0.58983,9.42832,,-1.51025,2.78757,-51.91178,1704,-1672,0.99607,-0.08850,-0.00471,0.08861,0.99360,0.07000,-0.00152,-0.07014,0.99754,0.10342,0.08873
17.498020,0.65683,-1.28076,10.06242,,-0.81025,0.50382,-51.01053,1708,-1676,0.99462,-0.10350,-0.00537,0.10362,0.99215,0.07007,-0.00193,-0.07025,0.99753,0.11855,0.10381
17.514954,-1.15753,-0.34277,9.20579,,-0.36400,3.56632,-51.99053,1712,-1680,0.99290,-0.11881,-0.00575,0.11892,0.99045,0.06976,-0.00260,-0.06995,0.99755,0.13368,0.11921
17.531630,0.72263,-0.48993,9.28355,,-2.17525,4.19632,-53.69678,1716,-1684,0.99092,-0.13428,-0.00741,0.13447,0.98852,0.06890,-0.00193,-0.06927,0.99760,0.14882,0.13488
17.548405,-0.68315,-1.54816,9.58505,,-0.11900,1.68507,-54.71178,1720,-1687,0.98863,-0.15015,-0.00772,0.15032,0.98620,0.06938,-0.00281,-0.06976,0.99756,0.16206,0.15089
17.558306,0.20937,-0.88355,9.28176,,-0.69650,3.38257,-55.01803,1724,-1691,0.98716,-0.15953,-0.00849,0.15973,0.98473,0.06931,-0.00270,-0.06977,0.99756,0.17720,0.16042
17.575294,0.41157,-0.92483,10.21496,,-2.45525,-3.36368,-55.04428,1728,-1694,0.98443,-0.17559,-0.00785,0.17571,0.98203,0.06892,-0.00439,-0.06923,0.99759,0.19044,0.17663
17.592165,0.09392,-1.57986,7.10070,,-2.08775,3.36507,-51.80678,1731,-1698,0.98163,-0.19057,-0.00899,0.19073,0.97921,0.06906,-0.00436,-0.06951,0.99757,0.20368,0.19191
17.608869,0.02333,-0.88893,9.11546,,-0.40775,6.22632,-47.68553,1735,-1702,0.97887,-0.20419,-0.01086,0.20445,0.97646,0.06877,-0.00343,-0.06953,0.99757,0.21881,0.20590
17.625615,-0.05623,-0.89970,10.68754,,-0.29400,0.07507,-45.65553,1738,-1705,0.97606,-0.21722,-0.01104,0.21746,0.97365,0.06875,-0.00419,-0.06951,0.99757,0.23016,0.21921
17.642823,0.38285,-0.57667,8.54417,,-3.05025,2.60382,-45.51553,1742,-1709,0.97299,-0.23053,-0.01194,0.23080,0.97064,0.06773,-0.00403,-0.06865,0.99763,0.24530,0.23290
17.652751,-0.41456,-0.99063,9.62214,,0.11725,3.81132,-47.59803,1746,-1713,0.97105,-0.23855,-0.01246,0.23884,0.96869,0.06784,-0.00412,-0.06886,0.99762,0.26043,0.24118
